TeamID,OppID,Season,win,rating_diff,EBP_latest_diff,NOL_latest_diff,POM_latest_diff,POM_rolling_diff,NOL_rolling_diff,EBP_rolling_diff,count_reg_diff,mean_reg_diff,std_reg_diff,count_post_diff,mean_post_diff,std_post_diff,margin_mean_diff,margin_quant25_diff,margin_quant75_diff,FGM_mean_diff_diff,FGM_quant25_diff_diff,FGM_quant75_diff_diff,FGA_mean_diff_diff,FGA_quant25_diff_diff,FGA_quant75_diff_diff,FGM3_mean_diff_diff,FGM3_quant25_diff_diff,FGM3_quant75_diff_diff,FGA3_mean_diff_diff,FGA3_quant25_diff_diff,FGA3_quant75_diff_diff,FTM_mean_diff_diff,FTM_quant25_diff_diff,FTM_quant75_diff_diff,FTA_mean_diff_diff,FTA_quant25_diff_diff,FTA_quant75_diff_diff,OR_mean_diff_diff,OR_quant25_diff_diff,OR_quant75_diff_diff,DR_mean_diff_diff,DR_quant25_diff_diff,DR_quant75_diff_diff,Ast_mean_diff_diff,Ast_quant25_diff_diff,Ast_quant75_diff_diff,TO_mean_diff_diff,TO_quant25_diff_diff,TO_quant75_diff_diff,Stl_mean_diff_diff,Stl_quant25_diff_diff,Stl_quant75_diff_diff,Blk_mean_diff_diff,Blk_quant25_diff_diff,Blk_quant75_diff_diff,PF_mean_diff_diff,PF_quant25_diff_diff,PF_quant75_diff_diff
1314,1257,2008,True,3.9220426781073083,-205,-236,-182,-175.4,-230.4,-201.4,93.0,0.05468734757584626,-0.037234186919043843,20.0,-0.036098310291858615,0.018668202598111194,5.376838235294118,7.0,7.25,0.5202205882352935,-2.5,-1.0,1.023897058823536,-0.25,0.0,-3.3805147058823533,-3.0,-3.25,-10.20220588235294,-9.0,-13.5,7.7169117647058805,6.0,10.75,7.382352941176471,8.75,6.75,4.110294117647058,4.25,5.0,4.459558823529413,4.75,3.0,0.40441176470588225,-0.25,0.5,-0.4889705882352935,-1.25,1.25,-1.9834558823529402,-1.0,-3.0,-2.4981617647058822,-3.0,-4.75,-3.4944852941176485,-2.25,-5.25
1181,1125,2008,True,15.715452542777356,-145,-108,-121,-134.0,-129.39999999999998,-159.4,473.0,0.26862632542321474,-0.11374319684561934,85.0,0.7816091954022989,0.4155491563098284,9.78125,7.25,11.0,2.15625,3.75,2.75,-1.03125,-3.0,-2.0,0.84375,-0.25,2.25,0.28125,-1.75,2.25,4.625,5.75,3.75,5.71875,7.5,1.25,-1.65625,-2.75,-2.25,0.59375,0.0,1.25,-0.25,-1.25,0.75,-3.53125,-1.75,-4.0,1.84375,1.5,2.0,1.15625,1.75,0.5,-3.46875,-5.5,-3.25
1181,1452,2008,False,3.746922007172815,-129,-123,-132,-127.79999999999998,-126.8,-131.4,47.0,0.07863095719718416,-0.053698505303489796,52.0,0.2101806239737275,-0.08654728894360547,3.388257575757576,9.25,1.0,-1.5198863636363633,0.75,-2.25,-3.4157196969696955,-4.0,-5.0,3.1344696969696972,2.75,4.25,5.890151515151516,3.75,7.25,3.2935606060606055,6.75,2.75,4.816287878787879,7.25,3.0,-0.7159090909090899,0.25,-2.25,-0.45075757575757436,-3.0,0.0,-1.3428030303030312,-0.25,-2.0,-0.3333333333333339,0.25,0.0,1.2064393939393945,1.5,1.75,-2.887310606060606,-2.25,-2.75,-2.579545454545457,-4.25,-3.0
1462,1452,2008,True,1.0348477985852274,-85,-49,-89,-96.79999999999998,-72.19999999999999,-99.2,-555.0,-0.02917647058823536,0.01634247201036443,-32.0,-0.23809523809523808,0.07525382393619195,1.5757575757575761,5.0,4.0,-0.8787878787878789,0.0,-2.0,-6.727272727272727,-6.0,-8.0,-0.42424242424242387,-1.0,1.0,-4.181818181818183,-6.0,-1.0,3.757575757575758,6.0,4.0,3.969696969696969,1.0,8.0,-0.18181818181817988,0.0,-3.0,4.63636363636364,3.0,4.0,-1.7575757575757596,-3.0,0.0,4.848484848484848,4.0,5.0,-2.6969696969696964,-2.0,-4.0,-2.818181818181818,-3.0,-1.0,-2.1212121212121247,0.0,-2.0
1112,1452,2008,False,-5.671233248515515,-134,-126,-137,-136.0,-126.8,-139.20000000000002,-340.0,-0.2529411764705883,0.062287400973229545,-31.0,-0.0714285714285714,0.07525382393619184,-6.642992424242424,-4.0,-7.75,-4.269886363636363,-1.25,-7.0,-10.134469696969695,-8.0,-10.25,-0.02178030303030276,0.25,0.0,-2.6098484848484844,-1.0,-2.0,1.9185606060606055,2.25,2.25,2.378787878787879,-0.25,3.0,-4.21590909090909,-2.0,-6.0,0.6429924242424256,-3.0,0.0,-1.6553030303030312,-1.0,-3.0,4.322916666666666,3.75,5.25,-1.0123106060606055,-0.25,-1.75,-1.699810606060606,-2.0,-1.0,-1.3920454545454568,-1.0,0.0
1397,1110,2008,True,14.525064010431862,-254,-282,-282,-273.0,-266.0,-245.2,-268.0,0.1742440881470093,-0.04998078047026955,-2.0,0.010101010101010166,0.00481330882763642,8.21875,7.5,7.25,3.8125,4.0,2.0,9.28125,13.5,5.75,1.1875,0.0,2.25,3.25,0.0,4.5,-0.59375,-1.0,-2.0,0.0625,-3.0,0.25,2.34375,1.5,1.75,-3.59375,-7.0,-2.25,3.5,0.25,4.25,-6.5625,-6.75,-8.5,5.15625,1.0,6.25,0.28125,0.0,1.75,1.40625,1.0,3.75
1417,1290,2008,True,21.624994865057953,-256,-281,-267,-267.6,-284.8,-252.2,73.0,0.15099969438144412,-0.02552449827986014,19.0,0.6842105263157895,0.4775669329409193,18.993939393939392,19.25,18.0,6.618181818181821,5.0,7.25,3.9363636363636374,1.0,8.5,0.9030303030303033,0.0,1.0,4.627272727272727,3.25,6.25,4.854545454545455,7.25,3.0,5.857575757575759,7.75,6.5,4.227272727272727,3.75,5.25,6.2787878787878775,9.0,3.25,3.8121212121212125,2.0,6.25,-1.8424242424242436,-1.0,-4.0,3.26060606060606,4.0,2.25,1.896969696969697,1.25,1.25,-2.212121212121211,-3.0,-3.0
1417,1401,2008,True,4.251601867113832,66,10,38,47.800000000000004,30.6,77.6,100.0,0.08684226716235577,-0.020641211300865603,16.0,0.01754385964912286,-0.09978333624870656,5.212121212121213,11.0,0.0,1.3636363636363669,3.0,2.0,6.878787878787875,6.0,10.0,0.4848484848484844,0.0,2.0,2.424242424242424,-2.0,6.0,2.0000000000000018,3.0,-1.0,0.09090909090908994,5.0,-1.0,3.3939393939393927,2.0,6.0,-1.7575757575757578,0.0,-6.0,0.6969696969696972,2.0,1.0,-3.757575757575758,-2.0,-6.0,3.636363636363636,3.0,4.0,0.5151515151515151,0.0,-2.0,-1.6666666666666643,-2.0,-2.0
1417,1462,2008,True,0.09531867246918324,53,-4,43,51.00000000000001,13.800000000000004,66.0,266.0,-0.05471099744245522,0.02057054534191366,16.0,0.3508771929824562,-0.09978333624870656,1.3939393939393945,1.0,-2.0,0.3333333333333357,2.0,0.0,4.333333333333336,5.0,5.0,-0.5757575757575761,0.0,-1.0,1.7575757575757596,1.0,1.0,1.3030303030303028,2.0,1.0,2.666666666666668,6.0,0.0,3.4848484848484826,4.0,6.0,-1.3333333333333357,-1.0,-2.0,0.6060606060606073,3.0,0.0,-2.757575757575758,-2.0,-4.0,3.8181818181818175,4.0,4.0,1.2424242424242422,1.0,-1.0,-1.5454545454545432,-4.0,-3.0
1345,1462,2008,False,-7.109006510228829,-51,-84,-50,-41.199999999999996,-62.199999999999996,-41.2,-4.0,-0.059107438016528846,0.02337634310601805,0.0,0.0,0.0,-5.46875,-4.0,-11.0,-1.2348484848484844,1.0,-1.25,7.592803030303031,9.0,8.0,1.152462121212121,2.75,-0.75,5.384469696969699,8.75,3.75,-4.151515151515152,-1.75,-5.5,-4.96590909090909,-0.25,-7.0,0.7159090909090899,1.75,2.25,-6.868371212121215,-9.25,-6.0,-0.7727272727272716,2.0,-2.75,-5.025568181818182,-4.0,-5.25,3.903409090909091,3.75,4.0,1.149621212121212,1.0,0.25,3.604166666666668,0.0,4.0
1417,1272,2008,False,-5.645621199342571,29,32,18,18.0,23.200000000000003,30.60000000000001,-96.0,-0.0983578146909152,0.0450790082101008,-8.0,0.01754385964912286,-0.002817528474342079,-4.66488413547237,-5.25,-3.0,-3.299465240641709,-1.25,-3.0,-1.9028520499108694,-3.0,-3.25,-2.785204991087345,-2.0,-4.0,-5.351158645276291,-5.0,-5.25,4.719251336898397,6.25,2.0,2.434046345811055,5.0,-1.25,1.305704099821746,1.0,1.0,0.4376114081996434,1.75,0.75,-2.532976827094476,-0.75,-0.25,1.8065953654188966,1.0,1.75,-0.06684491978609586,1.0,-1.0,-1.8520499108734398,-2.0,-3.0,-2.241532976827095,-2.0,-4.0
1400,1272,2008,False,-7.918881465324279,-50,-7,-41,-46.00000000000001,-15.799999999999997,-54.599999999999994,139.0,-0.0847202996765749,0.040107567554222845,3.0,-0.16666666666666663,0.02816316630034643,-9.119429590017825,-8.25,-7.0,-3.208556149732619,-3.25,-4.0,-3.3573975044563227,-4.0,-6.25,-2.8458110516934045,-1.0,-5.0,-8.442067736185383,-5.0,-13.25,0.1434937611408209,1.25,-2.0,-3.0508021390374296,-2.0,-5.25,-2.997326203208557,-4.0,-4.0,-1.1078431372549034,-2.25,0.75,-5.563279857397507,-3.75,-4.25,1.4732620320855627,0.0,3.75,-1.188057040998216,-1.0,-1.0,-0.7308377896613187,-1.0,-2.0,-0.817290552584673,0.0,-2.0
1277,1272,2008,False,-10.23076213453728,-60,-12,-57,-59.2,-28.6,-61.39999999999999,-96.0,-0.057437098578383194,0.029477988802511235,6.0,0.06060606060606066,-0.028117444548615922,-9.755793226381462,-7.25,-8.0,-2.7237076648841345,-3.25,-2.0,-5.054367201426025,-6.0,-8.25,-4.663992869875224,-4.0,-6.0,-13.714795008912654,-10.0,-16.25,0.35561497326203195,0.25,0.0,-4.232620320855613,-4.0,-2.25,-2.0579322638146156,-4.0,-1.0,2.6497326203208544,0.75,4.75,-0.3511586452762945,-0.75,1.75,5.594474153297684,3.0,8.75,-2.4607843137254894,-1.0,-3.0,-2.427807486631016,-4.0,-2.0,2.970588235294116,3.0,1.0
1426,1272,2008,False,-21.71282439733647,93,104,73,79.4,126.19999999999999,98.4,-432.0,-0.2465559081575509,0.07438008235153959,-27.0,-0.6666666666666666,-0.48038446141526137,-16.52310924369748,-15.25,-16.75,-5.117647058823529,-5.25,-4.75,-9.205882352941174,-12.0,-9.5,-4.945378151260504,-4.0,-7.0,-13.518907563025206,-10.75,-17.0,-1.3424369747899139,0.0,-3.75,-4.894957983193272,-3.0,-8.5,-4.516806722689076,-4.25,-5.0,1.2373949579831915,2.75,1.25,-5.411764705882355,-2.75,-3.25,6.810924369747902,5.0,7.5,-4.2941176470588225,-3.0,-5.0,-3.275210084033613,-3.0,-3.0,2.470588235294116,1.0,2.75
1462,1208,2008,True,12.766468457017718,-30,-22,-31,-35.800000000000004,-30.000000000000007,-39.2,-168.0,0.14886006825938558,-0.042192552593147636,0.0,0.3333333333333333,0.5773502691896258,12.09375,12.5,15.75,3.3598484848484844,3.0,3.75,-1.6240530303030312,-1.0,-5.5,1.066287878787879,0.0,4.0,1.146780303030301,-0.25,5.25,4.307765151515152,3.0,4.0,4.84090909090909,4.25,8.0,-1.12215909090909,-3.25,-2.75,3.1496212121212146,4.0,4.0,3.4914772727272716,2.0,5.25,-1.5681818181818183,-2.25,-0.25,-1.1221590909090908,-0.25,-3.0,0.31912878787878807,0.75,2.0,-3.447916666666668,0.0,-5.25
1458,1243,2008,True,2.609828502968414,-34,-26,-47,-53.4,-27.4,-37.0,239.0,0.06926889714993811,-0.032167443749122115,14.0,0.5714285714285714,0.5135525910130955,3.7757575757575754,10.25,-2.0,0.024242424242427063,-1.0,3.0,-5.451515151515153,-6.0,-3.0,0.4818181818181815,-0.25,0.0,-3.3515151515151516,-3.25,-6.25,3.245454545454546,1.5,2.0,5.236363636363636,1.75,8.25,-3.0939393939393955,-3.0,-1.0,1.0181818181818194,3.25,1.0,0.7242424242424228,1.75,-1.0,-0.5242424242424235,-2.0,2.0,-0.3454545454545457,-1.0,-1.25,0.27272727272727293,0.0,-1.0,-5.506060606060606,-1.0,-8.0
1458,1172,2008,False,0.9653816442278451,-103,-100,-82,-102.80000000000001,-109.19999999999999,-123.39999999999999,-232.0,0.13373995503416958,-0.03776519831596925,10.0,0.5714285714285714,0.5135525910130955,-0.6177908113391979,-1.0,-4.5,-2.98435972629521,-3.5,-1.5,-8.334310850439884,-7.5,-6.0,-1.5493646138807415,-4.0,-2.0,-5.689149560117304,-5.5,-9.5,6.900293255131965,3.5,7.5,11.528836754643205,8.0,15.0,0.16520039100684158,0.5,0.5,2.205278592375368,2.0,4.0,-2.629521016617792,-4.5,-4.0,2.629521016617794,3.0,3.5,-2.330400782013685,-2.0,-3.5,-0.565982404692082,-1.0,-1.5,-6.606060606060604,-2.0,-10.0
1257,1129,2008,True,11.537821747230144,168,213,148,133.8,200.0,150.8,331.0,0.19986855077226418,-0.06684521240069796,42.0,0.7619047619047619,0.43108053740904234,5.46875,1.0,8.0,2.625,4.0,4.0,4.71875,5.25,9.0,0.125,-1.0,0.5,1.46875,-0.75,4.5,0.09375,-1.25,-3.75,-0.46875,-4.75,-1.25,1.15625,2.0,-1.25,-0.71875,-2.25,1.75,-1.3125,-1.75,-1.5,-2.40625,-1.25,-3.25,2.3125,0.25,3.25,2.59375,2.0,3.75,2.34375,2.25,3.75
1257,1328,2008,True,6.298811474409323,183,200,152,153.0,191.4,180.4,92.0,0.16203208556149729,-0.060530548603863144,37.0,0.5619047619047619,-0.016133058090915642,5.56344696969697,9.25,6.0,2.5804924242424256,4.0,3.25,1.5028409090909065,2.5,2.0,1.2869318181818183,1.0,1.25,3.558712121212121,2.25,6.25,-0.8844696969696972,3.0,-6.75,-1.9090909090909065,-0.5,-4.25,-0.6931818181818183,-2.25,-1.0,0.5965909090909101,1.0,2.0,0.3522727272727266,2.25,-1.25,-0.7935606060606055,-1.0,0.75,2.4914772727272725,0.0,4.25,1.3323863636363638,2.0,1.75,2.3153409090909065,1.0,4.0
1257,1397,2008,True,-1.0850480068301263,211,242,184,177.8,231.6,205.6,307.0,0.028803245436105462,-0.016327865505920525,33.0,0.20634920634920628,-0.09596573928568758,-0.9375,-1.5,0.75,-0.09375,2.0,1.25,-6.25,-8.5,-1.75,-1.3125,-2.0,-2.0,-2.1875,-2.75,0.0,0.5625,1.25,-1.0,0.9375,1.5,1.0,-1.90625,-1.0,-3.0,3.5625,6.0,4.25,-1.5,0.25,-2.5,3.875,4.0,4.25,-1.3125,0.0,0.0,2.875,2.0,2.75,-0.96875,-1.0,-0.5
1139,1397,2008,False,-5.548131134980695,68,87,52,47.199999999999996,67.0,62.2,-171.0,0.18211206896551724,-0.1519079935063425,-9.0,-0.5555555555555556,-0.5270462766947299,-0.9375,2.25,-3.25,-2.71875,-2.25,-3.0,-5.71875,-9.0,-4.75,1.46875,0.25,1.75,4.4375,3.75,4.75,3.03125,2.25,5.5,2.09375,5.75,1.5,-2.6875,-1.75,-3.0,0.4375,4.0,0.25,-0.78125,0.25,-2.0,1.46875,0.0,2.25,-1.96875,0.0,-1.25,1.0625,0.0,0.0,-1.46875,1.0,-4.75
1266,1246,2008,True,8.258031855897386,-7,-12,-4,-10.2,-14.999999999999998,-9.0,92.0,0.048483277158413274,-0.015217926247960145,2.0,0.0,-0.013200073680317281,8.327083333333334,5.75,18.75,2.147916666666667,0.0,3.75,9.666666666666664,8.25,11.0,2.385416666666667,2.75,3.75,5.820833333333331,6.0,7.25,1.645833333333334,1.25,0.75,2.5375000000000014,1.5,3.75,4.145833333333334,1.75,5.25,-3.1999999999999993,-5.0,-2.5,1.4854166666666675,-0.75,3.0,-6.320833333333333,-6.0,-7.5,2.685416666666667,3.25,2.25,-0.8874999999999997,-1.0,-1.25,1.6041666666666643,1.0,2.25
1266,1390,2008,False,4.517158807004545,-92,-145,-95,-80.6,-114.0,-79.6,1.0,0.10690878138743087,-0.0256489053035161,3.0,0.09999999999999998,-0.013200073680317392,1.5331439393939394,-3.25,7.75,1.069128787878789,-1.0,2.0,4.984848484848484,6.25,4.75,1.7945075757575761,3.75,2.0,3.0056818181818183,5.0,1.25,-2.399621212121213,0.25,-5.5,-3.320075757575758,-1.0,-8.25,-0.9753787878787872,-3.75,-1.0,-4.242424242424242,-3.0,-5.25,-1.2054924242424256,-1.0,-0.25,-4.172348484848486,-2.0,-6.25,4.703598484848485,5.0,5.25,-2.4753787878787876,-2.0,-4.0,3.649621212121211,1.25,6.0
1172,1211,2008,True,-0.7849121712567744,105,125,83,98.80000000000001,116.6,121.8,225.0,-0.24635511585524594,0.10690412778634639,-13.0,-0.5294117647058824,-0.5144957554275266,0.943548387096774,3.25,-0.25,2.116935483870968,0.5,2.25,9.641129032258064,7.5,9.25,2.345766129032257,3.0,2.25,8.495967741935484,7.25,9.75,-5.63608870967742,-7.5,-2.25,-8.444556451612902,-7.75,-9.0,1.6491935483870979,1.5,2.25,-3.449596774193548,-2.75,-5.0,2.168346774193548,4.75,3.25,-3.57459677419355,-5.0,-2.5,1.826612903225806,1.75,3.0,-0.442540322580645,0.0,-1.5,3.5,2.0,4.25
1172,1207,2008,True,-0.9117406239378507,-64,-103,-82,-64.6,-100.4,-41.0,275.0,-0.11697843251549989,0.030519733390620585,-6.0,-0.6,-0.5163977794943223,2.443548387096774,4.0,4.5,1.366935483870968,2.5,0.5,10.641129032258064,7.0,12.5,-0.21673387096774288,1.25,-1.0,2.839717741935484,2.5,4.0,-0.07358870967741993,-3.75,3.75,-2.569556451612902,-6.0,-1.25,4.211693548387098,2.5,7.25,-3.449596774193548,-1.75,-6.0,0.48084677419354804,2.25,0.75,-4.82459677419355,-4.75,-3.5,2.264112903225806,1.0,3.25,-1.348790322580645,-1.75,-2.5,0.15625,0.0,0.0
1420,1207,2008,False,-10.712307562438493,75,48,101,121.39999999999998,74.79999999999998,106.4,-107.0,-0.22365583401502187,0.03546554568283594,-10.0,-0.6,-0.5163977794943223,-6.395161290322581,-2.0,-5.5,-3.923387096774192,-4.0,-2.0,3.0604838709677438,1.0,6.5,-2.184475806451613,-1.25,-2.5,-3.6118951612903203,-2.5,-4.0,3.636088709677418,0.25,6.75,4.8820564516129,2.0,6.75,1.921370967741936,-0.5,7.25,-5.70766129032258,-5.25,-7.0,-2.90625,-3.25,-2.25,-3.276209677419354,-2.25,-4.0,1.006048387096774,0.5,0.75,-2.155241935483871,-2.75,-3.0,-2.13407258064516,-2.5,-1.0
1163,1360,2008,False,11.082091726512967,-285,-167,-233,-227.79999999999998,-177.0,-284.79999999999995,683.0,0.1201963771796174,-0.05000731127757552,52.0,0.7307692307692307,0.4478876178801743,7.09375,7.25,7.0,0.396780303030301,2.0,0.0,-9.66193181818182,-11.0,-9.75,-1.7964015151515156,-0.75,-4.5,-5.666666666666666,-2.75,-4.25,8.096590909090908,9.0,9.0,10.635416666666664,11.0,11.0,-2.0994318181818183,1.0,-3.0,6.923295454545457,5.25,6.25,0.31818181818181834,0.0,0.0,1.9507575757575761,3.75,2.25,-1.8125,-2.0,-1.0,6.069128787878788,4.75,7.25,-5.5625,-4.5,-6.75
