TeamID,OppID,Season,win,rating_diff,EBP_latest_diff,NOL_latest_diff,POM_latest_diff,POM_rolling_diff,NOL_rolling_diff,EBP_rolling_diff,count_reg_diff,mean_reg_diff,std_reg_diff,count_post_diff,mean_post_diff,std_post_diff,margin_mean_diff,margin_quant25_diff,margin_quant75_diff,FGM_mean_diff_diff,FGM_quant25_diff_diff,FGM_quant75_diff_diff,FGA_mean_diff_diff,FGA_quant25_diff_diff,FGA_quant75_diff_diff,FGM3_mean_diff_diff,FGM3_quant25_diff_diff,FGM3_quant75_diff_diff,FGA3_mean_diff_diff,FGA3_quant25_diff_diff,FGA3_quant75_diff_diff,FTM_mean_diff_diff,FTM_quant25_diff_diff,FTM_quant75_diff_diff,FTA_mean_diff_diff,FTA_quant25_diff_diff,FTA_quant75_diff_diff,OR_mean_diff_diff,OR_quant25_diff_diff,OR_quant75_diff_diff,DR_mean_diff_diff,DR_quant25_diff_diff,DR_quant75_diff_diff,Ast_mean_diff_diff,Ast_quant25_diff_diff,Ast_quant75_diff_diff,TO_mean_diff_diff,TO_quant25_diff_diff,TO_quant75_diff_diff,Stl_mean_diff_diff,Stl_quant25_diff_diff,Stl_quant75_diff_diff,Blk_mean_diff_diff,Blk_quant25_diff_diff,Blk_quant75_diff_diff,PF_mean_diff_diff,PF_quant25_diff_diff,PF_quant75_diff_diff
1155,1242,2018,False,-2.1474945130672545,7,26,9,15.2,42.6,10.599999999999998,-274.0,-0.1476891378533256,0.0628148454244809,-56.0,-0.5049180327868852,-0.012650960468498451,-3.0900735294117645,-2.5,0.0,-2.4044117647058805,-0.25,-0.75,-0.608455882352942,-1.0,-0.25,-1.6617647058823524,-0.75,-2.0,-0.15441176470588402,2.0,1.0,3.3805147058823533,3.0,6.5,2.9099264705882355,1.75,5.75,1.6654411764705888,0.25,3.25,0.33823529411764497,2.0,2.0,-2.4485294117647065,-2.25,-2.5,1.4485294117647065,1.0,2.75,-1.1875,-1.0,-0.75,0.5698529411764701,0.75,0.0,-0.005514705882353255,1.0,-2.0
1335,1242,2018,False,-9.457393587801047,157,266,196,192.6,237.79999999999998,149.79999999999998,-294.0,-0.28620213265374556,0.07676859906163241,-56.0,-0.30491803278688523,0.08785800153670975,-4.4620493358633775,-0.25,-4.5,-1.9648956356736207,2.25,-3.0,0.9127134724857697,2.25,0.0,0.3624288425047446,1.0,0.5,3.599620493358632,4.0,6.5,-0.894686907020871,-2.0,-1.0,0.37666034155597927,0.75,3.25,2.740037950664137,1.25,3.75,-1.411764705882355,0.0,-2.0,0.8055028462998095,3.0,-0.25,1.0332068311195446,0.5,2.75,-0.45161290322580605,-1.0,0.0,-0.7466793168880459,-0.25,-3.0,0.4269449715370026,0.5,-0.5
1345,1139,2018,True,9.770874885733585,-71,-90,-56,-50.599999999999994,-72.2,-66.2,382.0,0.23598045407705343,-0.03548284408077518,20.0,0.5,0.512989176042577,9.166666666666668,10.25,10.25,-0.38324420677361815,3.5,-3.0,-8.997326203208566,-7.25,-8.5,2.313725490196078,0.75,3.0,0.235294117647058,0.0,1.0,7.619429590017825,6.5,11.0,9.658645276292335,9.0,12.0,-3.0909090909090917,-1.0,-1.0,4.34670231729055,2.0,4.0,3.3734402852049925,4.0,2.0,1.5579322638146174,2.0,3.0,-0.9581105169340471,0.0,-1.75,3.071301247771836,3.0,5.0,-4.481283422459894,-4.0,-4.0
1116,1139,2018,False,0.38054337144006567,45,-17,58,64.2,10.0,53.0,442.0,0.21235668416268366,-0.026881684829189456,17.0,0.5294117647058824,0.5144957554275266,-0.7745098039215685,-2.5,0.5,0.14616755793226588,1.75,-2.0,-3.1443850267379716,-3.75,-2.25,-1.068627450980392,-2.0,-2.0,-6.617647058823529,-7.5,-6.75,0.0017825311942978317,-1.75,4.0,2.0409982174688075,-0.5,5.0,-2.267379679144387,-2.0,-0.25,-0.09447415329768205,-1.5,-1.0,-0.42067736185383175,0.25,-3.0,-0.030303030303029388,0.75,1.0,-0.10516934046345838,1.0,0.0,1.3654188948306594,1.0,3.25,-0.6283422459893018,2.0,-1.75
1438,1420,2018,False,19.127061099985966,-216,-252,-221,-248.99999999999997,-286.79999999999995,-250.2,326.0,0.0897644728153203,-0.03662288908409722,17.0,0.5882352941176471,0.5072996561958923,12.635386119257088,16.0,8.5,5.891495601173023,6.0,5.5,2.1915933528836717,3.0,5.0,-0.3040078201368521,1.5,-2.0,-4.037145650048878,-1.0,-4.0,1.1564027370478982,0.0,-0.5,0.30303030303030276,1.0,-2.0,0.2258064516129039,1.0,0.5,4.834799608993158,3.5,4.0,3.588465298142717,4.0,3.0,-1.5063538611925704,-1.0,-3.0,1.7800586510263932,2.0,3.0,1.3489736070381233,1.0,1.0,1.258064516129032,1.0,2.5
1211,1422,2018,True,10.535871056615157,-126,-102,-124,-119.4,-87.0,-116.60000000000001,396.0,0.3665091627290682,-0.12795987931176878,44.0,0.5909090909090909,0.4973502728147657,8.575901328273245,8.25,12.5,2.3055028462998095,3.25,2.5,-4.92409867172676,-4.5,-3.0,-1.1622390891840615,-1.5,-1.0,-2.687855787476284,-5.0,0.75,5.127134724857685,2.5,7.0,6.2163187855787445,4.25,10.0,-1.5379506641366216,-3.75,-2.5,4.763757115749527,5.25,3.5,1.0227703984819723,0.25,3.25,0.22296015180265627,-0.75,1.75,0.898481973434536,0.0,1.0,-0.3956356736242883,-0.5,0.0,-3.2286527514231516,-2.5,-1.5
1211,1199,2018,False,7.7593073536837025,-61,-96,-58,-59.199999999999996,-80.0,-61.400000000000006,-295.0,0.27811704261216386,-0.1248876858886131,29.0,0.12424242424242427,-0.019047506679556625,10.09203036053131,13.25,11.0,4.015180265654649,4.75,4.0,3.2049335863377593,2.0,3.5,2.1603415559772294,3.5,3.0,3.9895635673624312,2.5,5.25,-0.09867172675521907,-2.5,1.5,-1.4933586337760936,-0.75,1.5,2.1717267552182165,1.75,3.0,3.7314990512333956,2.75,5.5,2.3453510436432623,2.75,3.25,0.12618595825427015,-2.25,3.75,0.543643263757116,0.5,0.5,-1.1053130929791268,-2.5,-1.5,-0.45445920303605547,0.5,-1.0
1462,1199,2018,False,2.5136430259575917,-27,-25,-27,-36.4,-39.199999999999996,-38.0,-599.0,0.14019192212920306,-0.03646216011183939,2.0,0.1215686274509804,-0.009098123298429961,2.497556207233626,8.0,2.0,-1.3734115347018552,1.0,-3.0,-3.6168132942326494,-2.0,-6.5,-0.3343108504398824,0.5,0.0,-4.1485826001955,-4.5,-4.5,5.578690127077223,2.5,9.5,4.863147605083091,1.5,8.5,0.9159335288367547,2.5,1.0,3.169110459433039,4.0,3.5,-0.11632453567937517,0.0,-2.5,2.096774193548388,1.0,5.5,-1.5962854349951128,-1.5,-3.5,-2.890518084066471,-3.5,-4.5,-3.483870967741936,-1.5,-8.0
1276,1199,2018,True,2.2330206632364984,39,67,30,20.799999999999997,63.599999999999994,29.0,-99.0,0.06563597396501897,-0.01185514167848134,15.0,0.16666666666666663,-0.026265261640761428,2.827324478178368,7.75,-2.25,0.2798861480075914,1.25,-1.75,3.7931688804554042,3.25,2.5,3.895635673624289,4.75,5.0,9.018975332068315,6.75,10.5,-1.6280834914610995,-5.5,-0.5,-2.111005692599619,-4.75,1.75,0.28937381404174545,-0.5,2.0,-2.6802656546489594,-3.75,-0.5,1.698292220113851,2.75,2.25,-2.5796963946869074,-3.0,-0.5,1.2495256166982927,0.5,1.5,-2.3406072106261857,-2.5,-2.5,-1.4838709677419377,0.75,-3.0
1314,1252,2018,True,12.689659574314549,-141,-148,-158,-157.4,-160.4,-143.60000000000002,730.0,0.32649015260206077,-0.08847394216349952,100.0,0.76,0.42923469599092784,6.477832512315271,3.0,8.0,3.5763546798029573,2.0,6.0,2.6492610837438377,1.5,6.0,-1.7389162561576343,-2.0,-1.5,-3.9389162561576327,-6.5,-5.0,1.0640394088669929,0.0,2.5,0.9448275862068982,-1.0,5.5,2.6719211822660096,1.5,3.0,4.466009852216747,2.0,6.0,2.105418719211821,1.0,2.0,0.22167487684729004,2.0,0.0,0.6118226600985226,0.5,0.5,1.1349753694581284,0.5,2.5,-0.8551724137931043,1.0,0.0
1314,1401,2018,False,4.351612836848197,-29,-61,-49,-38.6,-39.0,-21.400000000000002,352.0,0.2464332559782061,-0.08791275263016984,94.0,0.26,-0.11848786151423824,3.6696428571428577,1.25,1.0,0.9955357142857153,0.75,5.0,4.434821428571425,5.5,9.25,-0.45982142857142705,-2.0,-0.25,0.5901785714285737,-1.75,1.0,2.1383928571428577,4.75,2.0,1.1625000000000014,4.0,1.0,2.9607142857142854,1.5,5.25,1.101785714285711,2.25,-0.25,2.4696428571428566,1.0,1.0,-1.9464285714285712,-1.75,-4.0,0.2928571428571436,-0.5,0.75,-2.1732142857142858,-2.5,-1.75,-1.512500000000001,-2.25,-0.25
1276,1401,2018,True,2.3817513055367847,79,106,52,53.99999999999999,119.6,78.6,210.0,0.08309630363450349,-0.01366477568979213,24.0,0.1333333333333333,-0.057590039651605196,4.930147058823529,7.0,-1.25,0.7224264705882355,1.0,0.25,4.876838235294116,5.25,7.25,4.380514705882353,3.25,4.25,11.68933823529412,9.0,14.0,-0.8952205882352935,-0.25,-0.5,-0.290441176470587,1.75,-0.25,-0.4485294117647065,-3.0,2.25,-4.7830882352941195,-3.5,-6.25,2.930147058823529,3.75,2.75,-6.051470588235295,-4.75,-8.0,2.8382352941176476,1.0,4.25,-1.8345588235294117,-2.0,-0.25,-1.3125000000000018,-1.0,-0.25
1344,1401,2018,False,-6.588453794372497,2,-16,-4,7.0,22.999999999999993,10.0,-197.0,0.05985211386521394,-0.00808750612290493,-1.0,-0.3,-0.10050896200520809,-4.158088235294118,-6.75,-9.0,-3.1599264705882355,-3.25,-2.0,0.612132352941174,1.75,1.5,0.46875,-0.75,0.25,0.895220588235297,0.75,1.25,1.693014705882355,3.0,1.5,2.8860294117647065,5.75,2.5,-0.6544117647058822,-1.0,-0.5,-5.3713235294117645,-1.0,-10.0,-0.09926470588235148,-0.25,-1.0,-3.2867647058823533,-2.75,-5.0,0.9852941176470589,0.0,1.25,-1.4522058823529411,-2.0,-1.5,-1.1360294117647065,-3.25,0.75
1242,1371,2018,True,5.324276558689297,-52,-37,-41,-47.4,-53.800000000000004,-56.400000000000006,423.0,0.21815615835777125,-0.07500917766188497,59.0,0.7049180327868853,0.45986455596845643,4.8713235294117645,2.75,2.25,1.9356617647058805,0.0,2.0,-1.579044117647058,-3.0,1.25,2.6930147058823524,1.75,3.0,4.185661764705884,0.25,4.25,-1.6930147058823533,-1.0,-3.25,-3.0036764705882355,-3.75,-8.0,-4.196691176470589,-2.25,-6.25,-0.08823529411764497,-0.25,1.0,1.3235294117647065,0.0,1.25,-1.3235294117647065,-2.0,-1.5,0.65625,0.0,1.75,0.4926470588235299,0.25,1.0,-0.025735294117646745,0.0,1.0
1242,1181,2018,True,-6.31636550861111,6,-5,6,2.5999999999999996,-3.000000000000001,4.800000000000001,-287.0,-0.05087418747342198,0.036780079505848384,-57.0,-0.0662684078910809,0.038004269031044646,-4.532085561497327,-5.75,-6.0,-0.7281639928698773,-1.75,-1.0,1.0980392156862706,2.75,5.0,1.6844919786096257,0.0,1.0,3.1657754010695207,1.0,1.0,-4.760249554367201,-3.0,-7.0,-6.895721925133689,-6.75,-9.75,-4.231729055258468,-3.25,-4.25,-4.860962566844915,-4.0,-6.0,1.1720142602495542,0.0,1.25,-1.8992869875222809,-2.0,-1.75,-0.6969696969696972,0.0,-2.0,-2.0490196078431366,-2.75,-2.0,1.078431372549021,-2.0,2.0
1326,1211,2018,False,-4.399794677993842,42,59,41,41.8,59.199999999999996,42.8,-381.0,-0.24620789130839382,0.12110594486277615,-37.0,-0.019480519480519543,0.03717221101008311,-8.257352941176471,-8.75,-9.0,-2.8639705882352935,-4.75,-3.0,-2.288602941176471,0.0,-4.75,-2.7389705882352935,-3.0,-3.0,-6.8786764705882355,-7.0,-10.0,0.20955882352941302,0.0,-1.0,-0.13970588235293846,0.5,1.0,-1.7463235294117645,-0.5,-1.75,-1.9099264705882355,-0.75,-4.0,-1.9522058823529402,-2.75,-3.5,0.5330882352941178,1.0,-1.25,-0.538602941176471,-0.75,-0.25,0.2867647058823528,2.0,-1.0,0.8768382352941195,1.75,-0.25
1120,1158,2018,True,9.62960894164016,-97,-43,-107,-118.2,-55.2,-108.2,304.0,0.0748488225514734,-0.01869741185796664,18.0,0.5555555555555556,0.5113099925649136,4.643145161290323,3.25,7.75,1.336693548387096,2.0,0.5,4.064516129032256,5.75,2.25,1.268145161290322,1.0,1.25,3.392137096774192,1.75,5.5,0.701612903225806,-2.25,1.75,-0.5957661290322562,-1.25,-1.5,3.036290322580644,2.0,3.0,1.2752016129032242,0.5,0.75,2.625,0.5,3.75,-0.870967741935484,-2.25,-2.0,-0.07358870967741904,-1.5,0.75,1.737903225806452,1.5,3.5,0.6703629032258078,1.0,-2.25
1120,1155,2018,False,1.4881349557155588,-15,-19,-19,-24.4,-32.599999999999994,-19.599999999999998,-70.0,0.030889497107872366,-0.008542835440257801,13.0,0.35555555555555557,0.06409639706495562,2.59375,6.0,2.25,0.9375,0.0,0.75,5.84375,6.5,4.0,0.9375,1.75,0.25,2.46875,2.75,3.0,-0.21875,-1.75,-1.25,-1.0,1.75,-2.0,2.5625,2.0,3.0,-1.28125,-3.0,-3.25,-0.25,-1.75,0.5,-3.125,-3.75,-3.5,1.46875,1.0,1.5,0.9375,1.0,1.0,0.8125,0.0,0.25
1397,1260,2018,False,3.915721339099429,-96,-55,-90,-102.60000000000001,-86.0,-108.0,548.0,0.1749720210453195,-0.025164569387756908,43.0,0.4883720930232558,0.5057805388588732,-1.8380681818181817,-3.5,1.25,-0.4914772727272734,1.75,-0.25,6.326704545454547,8.25,7.75,0.6723484848484853,-1.0,2.0,2.2339015151515156,1.0,2.25,-1.527462121212121,0.75,-5.0,-2.9043560606060623,-1.25,-5.25,3.236742424242424,2.0,5.25,-2.6060606060606055,-5.0,0.0,1.1875,-1.0,0.75,-0.9147727272727266,1.0,-1.0,0.4479166666666661,-0.75,1.0,1.8380681818181812,2.0,2.0,2.9356060606060588,1.75,3.25
1305,1260,2018,False,2.8094720545798904,-44,-35,-55,-59.800000000000004,-54.800000000000004,-46.8,-309.0,0.2531213959785389,-0.056509285739859916,1.0,0.0,0.0,0.5496323529411757,-0.5,-1.75,-0.983455882352942,1.75,-2.25,3.575367647058819,5.5,4.0,1.422794117647058,2.75,1.75,2.189338235294116,1.0,-0.25,1.09375,2.0,-0.25,0.9209558823529385,2.75,2.0,1.4007352941176467,1.0,1.25,-2.7058823529411775,-4.25,0.0,-0.3125,-2.75,1.5,-2.2463235294117645,-1.75,-4.0,1.5165441176470589,-0.75,3.0,1.8915441176470584,2.75,1.0,0.5808823529411775,0.0,0.5
1274,1260,2018,False,0.9000979995042062,-26,55,-4,-33.0,-21.200000000000003,-59.2,529.0,0.12526512526512523,-0.011561765072928665,17.0,0.5294117647058824,0.5144957554275266,-3.527217741935484,-10.0,-3.75,-0.5735887096774164,1.25,-3.25,5.265120967741936,8.25,4.25,0.348790322580645,-0.5,2.0,2.847782258064516,3.5,1.75,-2.72883064516129,-1.75,-5.0,-2.005040322580644,-0.25,-3.25,2.973790322580644,3.0,3.75,-3.516129032258064,-6.0,-1.0,-3.52217741935484,-4.0,-4.25,-0.8326612903225801,-0.5,-1.5,0.652217741935484,0.25,1.0,1.2368951612903225,1.0,0.0,2.6814516129032278,3.25,4.25
1276,1222,2018,True,-0.4611309102985004,118,175,108,99.6,163.2,109.2,59.0,-0.0281739745937718,0.007933932783691089,5.0,0.15333333333333332,-0.019769433505717637,-2.3975044563279866,0.75,-7.25,-2.8315508021390343,-1.75,-1.75,-1.9536541889483061,-3.75,-1.0,1.4117647058823533,2.25,2.0,6.409982174688061,5.25,7.0,1.853832442067736,-1.0,4.0,4.237967914438503,1.75,8.25,-1.8689839572192515,-3.0,-1.0,-4.364527629233514,-4.75,-3.0,0.17825311942958955,1.75,0.75,-2.555258467023174,0.0,-4.0,0.7245989304812843,0.0,2.0,-0.7834224598930479,-1.0,0.0,-4.606060606060607,-3.75,-6.0
1361,1222,2018,False,-3.767921556350137,29,18,15,18.0,17.0,33.8,-703.0,0.027555594620725987,-0.0021467341910793025,-25.0,-0.48,-0.5099019513592785,-3.8699902248289355,-6.5,-2.5,-3.1114369501466257,-1.5,-1.0,-3.133919843597262,-5.0,-1.0,-2.290322580645162,-1.0,-2.0,-3.738025415444767,-1.5,-6.0,4.643206256109481,2.5,9.0,6.80058651026393,5.0,10.5,-0.44868035190615707,-0.5,-2.0,-1.6197458455522984,0.0,-0.5,-2.5200391006842615,-2.0,-3.0,-0.49169110459433085,0.0,-2.0,-1.3636363636363633,0.0,-1.5,-0.9589442815249267,-1.0,-1.0,-4.444770283479961,-5.5,-5.5
1276,1437,2018,False,-6.509280414404923,90,120,76,65.39999999999999,100.79999999999998,81.4,58.0,-0.06266395587238682,0.020182397356191928,-4.0,0.015686274509803866,-0.0031377002028208367,-6.0588235294117645,-5.25,-9.25,-1.4411764705882355,-1.5,-3.5,2.147058823529406,1.5,1.0,-1.0,1.25,-2.75,1.147058823529413,2.0,0.25,-2.1764705882352935,-4.25,-1.25,-1.088235294117645,-0.25,-0.5,0.852941176470587,-1.0,0.75,-3.029411764705884,-3.5,-3.0,1.4411764705882355,4.5,0.0,-0.911764705882355,1.75,-0.75,-0.02941176470588225,-1.0,0.75,-1.4411764705882355,-2.0,-0.25,-0.6176470588235325,-0.5,0.25
1452,1437,2018,False,-6.88953853692384,109,77,108,104.99999999999999,70.19999999999999,113.60000000000001,273.0,0.03191609977324261,-0.014058002957795634,20.0,-0.04357298474945537,0.0058555025547099016,-5.5588235294117645,-11.5,-7.25,0.382352941176471,0.25,0.0,9.705882352941174,10.75,11.0,-3.1470588235294112,-1.0,-6.5,-2.558823529411768,0.0,-6.5,-3.1764705882352917,-5.0,-0.75,-5.647058823529413,-6.5,-5.25,3.9411764705882355,4.0,3.5,-3.4117647058823515,-3.75,-4.75,0.14705882352941302,2.5,-2.5,-2.4117647058823533,-0.25,-4.5,0.4411764705882346,-0.25,0.75,0.029411764705881804,-1.25,0.0,3.9999999999999982,1.5,5.5
1452,1293,2018,True,2.5185095706498934,-8,-59,13,9.599999999999994,-67.4,-5.400000000000006,919.0,0.12076422329231318,-0.04254341952582413,54.0,0.5740740740740741,0.4991257206110916,-0.7271805273833678,-9.5,-2.25,2.023326572008113,2.0,3.75,11.856997971602432,12.5,14.0,-0.8387423935091265,-3.0,-0.75,2.7647058823529385,2.25,2.25,-3.9350912778904643,-4.75,-3.5,-7.066937119675458,-12.5,-4.5,3.0750507099391484,3.0,3.75,-4.801217038539551,-6.0,-3.75,-1.6937119675456387,-2.25,-2.75,-4.555780933062879,-4.0,-7.75,1.2829614604462476,-1.25,2.0,1.599391480730223,0.75,2.25,2.9279918864097354,1.25,4.25
1403,1196,2018,True,0.25187298697261973,6,16,4,0.3999999999999986,8.8,2.599999999999998,-129.0,0.03430555555555559,-0.01380357891359324,-2.0,-0.25,0.20710678118654757,3.920454545454545,1.5,7.5,2.7064393939393945,4.75,3.75,-0.8541666666666643,-2.0,0.25,-2.0984848484848486,0.0,-3.5,-6.820075757575758,-7.5,-5.0,0.6060606060606055,-0.25,1.0,0.3077651515151487,-0.5,1.5,1.2755681818181817,-2.0,2.0,5.09375,5.0,7.75,2.5606060606060606,2.0,3.0,1.4261363636363633,2.0,2.0,-1.0767045454545459,-2.25,1.25,-1.0511363636363638,0.0,0.0,-2.0397727272727266,-1.75,-3.0
