TeamID,OppID,Season,win,rating_diff,EBP_latest_diff,NOL_latest_diff,POM_latest_diff,POM_rolling_diff,NOL_rolling_diff,EBP_rolling_diff,count_reg_diff,mean_reg_diff,std_reg_diff,count_post_diff,mean_post_diff,std_post_diff,margin_mean_diff,margin_quant25_diff,margin_quant75_diff,FGM_mean_diff_diff,FGM_quant25_diff_diff,FGM_quant75_diff_diff,FGA_mean_diff_diff,FGA_quant25_diff_diff,FGA_quant75_diff_diff,FGM3_mean_diff_diff,FGM3_quant25_diff_diff,FGM3_quant75_diff_diff,FGA3_mean_diff_diff,FGA3_quant25_diff_diff,FGA3_quant75_diff_diff,FTM_mean_diff_diff,FTM_quant25_diff_diff,FTM_quant75_diff_diff,FTA_mean_diff_diff,FTA_quant25_diff_diff,FTA_quant75_diff_diff,OR_mean_diff_diff,OR_quant25_diff_diff,OR_quant75_diff_diff,DR_mean_diff_diff,DR_quant25_diff_diff,DR_quant75_diff_diff,Ast_mean_diff_diff,Ast_quant25_diff_diff,Ast_quant75_diff_diff,TO_mean_diff_diff,TO_quant25_diff_diff,TO_quant75_diff_diff,Stl_mean_diff_diff,Stl_quant25_diff_diff,Stl_quant75_diff_diff,Blk_mean_diff_diff,Blk_quant25_diff_diff,Blk_quant75_diff_diff,PF_mean_diff_diff,PF_quant25_diff_diff,PF_quant75_diff_diff
1242,1443,2013,True,15.442608303986553,-151,-117,-129,-132.2,-118.2,-157.2,558.0,0.18670916642519075,-0.06995521852539005,44.0,0.21739130434782605,-0.2518635749642096,13.205882352941178,12.75,15.0,5.7941176470588225,6.0,5.75,-2.000000000000007,1.0,-2.25,-1.2647058823529411,-1.5,-1.0,-6.911764705882355,-4.75,-6.0,2.8823529411764692,2.0,4.5,2.4705882352941195,2.75,2.5,-1.647058823529413,0.0,-1.25,5.6764705882352935,7.0,5.25,4.117647058823529,4.0,2.75,-0.35294117647058876,2.0,-2.0,0.3235294117647065,-0.75,1.75,3.9117647058823524,3.0,3.0,-1.3235294117647065,-2.0,-2.25
1242,1314,2013,True,7.278146622330965,4,-4,7,7.0,-1.7999999999999998,5.600000000000001,-157.0,-0.03839706405655807,0.025352518195421392,-35.0,-0.03569511540526038,0.02134044644974603,6.851158645276293,13.25,9.0,2.9171122994652414,3.75,2.75,-6.861853832442073,-5.25,-10.0,-0.8966131907308377,-1.75,-1.0,-4.770053475935828,-1.75,-4.0,1.9135472370766475,1.75,0.5,0.764705882352942,2.75,-2.25,-2.8654188948306594,-1.0,-4.25,7.30035650623886,9.25,5.0,0.24331550802138935,1.0,-1.25,3.732620320855613,3.75,4.0,-0.9777183600713011,-1.75,-1.0,4.045454545454545,3.0,4.0,0.19429590017825227,-1.0,0.0
1242,1276,2013,False,2.595531348923325,-104,-171,-94,-85.6,-160.39999999999998,-94.4,-18.0,0.14768111501323844,-0.05842178188077296,31.0,0.18405797101449273,-0.0611545732719842,2.4742647058823533,3.5,7.75,1.860294117647058,1.75,3.75,-3.621323529411768,-1.25,-4.25,-1.1930147058823533,-0.5,-2.0,-4.3694852941176485,-3.0,-2.75,-0.05330882352941302,0.75,-2.75,-0.797794117647058,-0.25,-2.25,-0.8161764705882355,-2.0,0.0,4.7757352941176485,6.5,3.0,3.3455882352941178,2.25,2.5,3.7297794117647047,5.75,3.0,-0.6102941176470589,-1.75,0.0,3.7812499999999996,3.0,3.25,1.025735294117645,2.75,-0.25
1433,1276,2013,False,1.3062815793837004,-31,-129,-23,-16.19999999999999,-116.19999999999999,-21.799999999999997,-494.0,0.13670539986329466,-0.05079353238948198,-7.0,0.21666666666666667,-0.053487729608046486,1.0919117647058822,1.5,7.75,1.625,0.25,3.75,10.643382352941174,7.25,14.75,1.5422794117647065,2.25,1.75,6.101102941176471,3.75,10.25,-3.7003676470588225,-2.25,-7.25,-5.2389705882352935,-4.0,-7.0,2.3602941176470598,1.25,1.25,-4.9889705882352935,-3.0,-6.0,1.5514705882352935,1.25,2.0,-5.1231617647058805,-2.25,-7.0,4.919117647058824,3.25,5.75,-0.10110294117647056,0.75,0.25,4.7316176470588225,8.75,3.75
1393,1276,2013,False,0.6381773073162567,-20,-113,-24,-13.799999999999997,-94.6,-9.600000000000009,271.0,0.14290129048070677,-0.055730723106034996,50.0,0.1282051282051282,-0.03952898605754657,-0.180357142857142,-2.25,4.25,1.4678571428571452,-0.5,4.0,3.3089285714285737,-1.0,2.25,-1.1241071428571434,-0.75,-2.0,-3.15267857142857,-3.75,-0.75,-1.9919642857142854,-2.5,-0.75,-2.1339285714285694,-1.5,-1.0,1.4821428571428577,-2.0,2.75,-0.05535714285714377,-1.75,1.0,-0.882142857142858,-1.75,1.25,0.07767857142857082,1.0,1.0,0.8392857142857144,1.5,1.0,3.366964285714286,2.0,3.75,0.49464285714285694,2.75,-0.25
1433,1103,2013,True,5.126311095933554,-1,-38,-11,-11.0,-34.0,0.0,-202.0,0.10555493210638534,-0.04319612183547694,6.0,0.75,0.4629100498862757,2.8519924098671723,-0.75,10.0,1.274193548387096,0.25,2.75,9.673624288425046,7.25,11.5,0.6138519924098675,-0.5,1.75,1.237191650853891,0.0,5.0,-0.31024667931688654,-2.25,0.0,-3.1280834914610978,-5.5,-3.0,0.41271347248576795,2.75,-1.0,-6.128083491461098,-4.25,-7.5,-0.9525616698292225,-0.5,-1.75,-7.9648956356736225,-4.75,-10.5,5.632827324478179,3.25,6.75,-2.8984819734345355,-2.25,-2.5,3.2618595825426944,6.5,3.5
1393,1285,2013,True,10.356962243474609,-106,-71,-74,-67.2,-73.6,-103.20000000000002,696.0,0.11689342653641754,-0.05006812031187735,63.0,0.6615384615384615,0.47686879343677563,6.429556650246306,-1.5,9.5,4.894581280788181,2.5,7.0,7.9921182266009865,5.0,6.5,-1.6532019704433507,-2.0,-1.0,-4.785221674876848,-4.5,-4.0,-1.7064039408867,-1.5,2.5,-0.4334975369458114,-0.5,1.0,4.822660098522168,3.0,6.5,0.8088669950738918,-1.0,2.0,-0.6364532019704434,-2.0,2.5,-3.0699507389162566,-2.0,-3.0,1.7142857142857144,2.5,1.0,2.568472906403941,1.0,3.5,-1.8394088669950754,-2.0,-3.0
1393,1231,2013,True,-5.503612970586044,-11,-31,-20,-11.400000000000006,-3.4000000000000057,-3.6000000000000085,473.0,0.14585091052011,-0.056558103255389236,52.0,0.12307692307692308,-0.0420057282259953,-6.288311688311689,-4.5,-8.5,1.100432900432903,0.5,3.0,7.189610389610394,5.0,5.5,-1.7974025974025976,-4.0,0.0,-2.038095238095238,-4.5,1.0,-6.691774891774889,-5.5,-6.5,-7.904761904761905,-4.5,-10.0,1.4025974025974026,0.0,2.5,-5.015584415584417,-6.0,-4.0,-3.681385281385282,-4.0,0.5,-1.4346320346320347,-1.0,1.0,0.6536796536796539,1.5,1.0,3.358441558441559,2.0,4.5,1.5419913419913414,0.0,4.0
1396,1231,2013,False,-11.892814642005533,101,141,118,140.8,177.4,119.39999999999999,261.0,0.07022123134968272,-0.020746132771919668,3.0,-0.41346153846153844,-0.17730949613078434,-12.889204545454547,-5.0,-19.25,-3.304924242424242,-0.25,-4.0,5.59943181818182,6.75,4.75,-0.04829545454545414,-2.25,1.25,6.614583333333332,3.25,9.25,-6.231060606060604,-4.75,-8.75,-7.458333333333336,-6.75,-7.0,0.04545454545454497,0.25,0.0,-9.210227272727273,-7.75,-10.0,-2.111742424242424,-2.0,-2.0,-1.3248106060606055,-1.25,-0.25,1.7518939393939394,2.0,2.75,0.9602272727272729,2.0,1.25,2.2973484848484844,1.0,2.75
1292,1388,2013,False,1.7463259304244847,262,194,263,259.2,216.6,254.99999999999997,78.0,-0.09250245948324964,0.023354107914922373,-4.0,-0.3333333333333333,-0.5163977794943223,1.892045454545455,1.5,0.5,0.9611742424242422,2.75,3.0,0.537878787878789,-2.75,-1.0,-1.6761363636363642,-4.0,-2.25,-7.819128787878787,-9.0,-9.25,1.645833333333334,-1.5,3.0,0.6410984848484844,1.0,1.25,-1.5956439393939394,-1.75,-2.0,-0.7490530303030276,-3.0,0.25,0.9384469696969706,1.0,1.25,-2.4668560606060606,-2.0,-4.0,0.6723484848484844,1.0,1.75,0.37784090909090917,1.25,1.0,1.0075757575757578,1.5,2.75
1272,1388,2013,True,-0.5879859825334197,61,42,54,51.2,41.2,61.199999999999996,-222.0,0.10758007714237805,-0.05299366005756351,-4.0,-0.3333333333333333,-0.5163977794943223,-0.8566176470588243,3.75,-4.5,0.3069852941176485,2.5,1.25,-2.397058823529413,-3.75,-3.0,-1.930147058823529,-2.75,-2.5,-7.03125,-5.25,-8.0,0.45955882352941124,-1.5,3.0,1.15625,-0.75,1.25,-2.65625,-3.5,-4.75,-0.7775735294117645,-3.0,0.25,1.7040441176470598,0.0,2.25,-1.2591911764705888,-0.75,-3.0,1.7463235294117645,2.0,2.75,2.46875,1.25,3.25,-0.5147058823529385,0.5,-1.25
1326,1235,2013,True,4.473268429351084,53,64,51,51.4,68.39999999999999,55.0,318.0,0.15734691342690343,-0.07077518797868881,28.0,0.16666666666666663,-0.2276434797011635,2.9393939393939394,8.0,1.0,2.3030303030303045,2.0,4.0,1.9696969696969617,3.0,0.0,-3.6969696969696964,-3.0,-2.0,-8.27272727272727,-7.0,-7.0,2.030303030303031,2.0,2.0,3.3030303030303028,6.0,0.0,-0.30303030303030454,0.0,2.0,-0.7575757575757578,-1.0,-1.0,1.242424242424244,0.0,1.0,-2.6363636363636367,1.0,-4.0,2.757575757575758,3.0,4.0,1.545454545454545,3.0,1.0,-0.15151515151515405,-2.0,1.0
1276,1355,2013,True,8.0102248383678,-50,20,-53,-62.0,-5.0,-64.8,390.0,0.1519592998606989,-0.010424742209274307,14.0,0.5333333333333333,0.5163977794943222,5.147177419354839,3.75,2.75,3.52016129032258,3.0,3.0,2.2560483870967687,2.5,4.75,-0.08971774193548399,-1.25,0.5,-0.47681451612903203,-0.25,-0.25,-1.8034274193548399,-1.5,-0.75,-0.9858870967741957,0.5,-4.5,-0.07661290322580783,0.0,0.75,-0.01008064516128826,-0.75,-0.5,0.495967741935484,0.25,0.25,-2.357862903225806,-2.0,-4.0,1.971774193548387,1.5,2.5,0.2026209677419355,1.0,-0.25,0.7237903225806459,-1.25,1.75
1276,1196,2013,True,-7.074610011880511,94,159,82,71.0,144.0,83.6,44.0,-0.09731876861966238,0.032216646304279506,-23.0,-0.20350877192982453,0.0701394295041079,-6.501893939393938,-10.25,-7.75,-3.0340909090909065,-3.0,-5.0,-2.301136363636367,-4.0,-0.75,-2.5217803030303036,-4.25,-1.0,-5.339962121212125,-3.75,-7.25,2.0880681818181817,2.0,5.25,3.138257575757576,4.0,4.0,-0.3522727272727266,0.0,0.75,-1.7481060606060623,-1.25,-1.0,-3.496212121212121,-2.25,-4.75,-0.027462121212121104,-1.0,1.0,-0.30681818181818166,1.0,-1.0,-1.0388257575757578,-1.0,-1.25,-0.9223484848484844,-2.75,-1.75
1276,1257,2013,False,-6.074261315836592,-97,-69,-81,-82.80000000000001,-71.80000000000001,-101.39999999999999,-51.0,-0.14750673949556115,0.058354184277102594,-42.0,-0.20350877192982453,0.0721361211750029,-4.150735294117647,-3.25,-4.25,-1.507352941176471,-1.75,-2.75,-4.26102941176471,-3.5,-4.75,0.4577205882352944,-0.25,2.0,-0.18933823529411598,2.0,-2.25,-1.5937500000000018,-2.25,0.0,-1.1727941176470615,-2.0,-0.25,-1.125,0.25,-0.25,0.2536764705882355,1.0,2.0,-3.0514705882352935,-3.5,-1.75,3.123161764705884,2.75,3.25,-4.066176470588235,-4.0,-4.0,-1.0165441176470589,-1.0,-1.0,-1.0845588235294095,-3.75,-0.75
1455,1257,2013,False,-9.70035208803034,-61,-28,-23,-24.599999999999994,-45.19999999999999,-66.79999999999998,-248.0,-0.07841805584139394,0.03795585059052514,-48.0,-0.6257309941520468,-0.11092832498598598,-6.852941176470589,-3.75,-7.5,-1.2647058823529385,-1.5,-1.5,-1.029411764705884,-0.5,-3.0,0.14705882352941213,0.0,0.0,1.029411764705884,4.0,-1.75,-4.4705882352941195,-3.25,-4.25,-4.0000000000000036,-2.75,-2.75,3.0588235294117645,3.5,4.25,1.8235294117647065,3.5,4.25,-1.588235294117645,-3.0,0.5,5.58823529411765,5.75,5.0,-3.0294117647058814,-2.75,-3.0,0.9117647058823528,1.0,1.25,1.3823529411764746,0.0,2.0
1161,1257,2013,False,-9.855819939473864,-150,-184,-161,-150.8,-184.2,-139.6,-56.0,-0.16834552163067085,0.06249305866653043,-50.0,-0.3082706766917293,0.09026082550552939,-6.878557874762809,-4.5,-4.0,-2.3178368121442148,-4.25,-0.75,-1.32352941176471,-1.5,-3.0,-1.8719165085388996,-1.0,-1.0,-4.293168880455404,-2.75,-5.5,-0.37096774193548576,0.75,-2.75,0.45825426944971426,-1.0,3.25,5.209677419354838,4.25,6.0,3.2960151802656554,3.75,3.5,-1.4506641366223914,-2.25,-1.0,5.900379506641368,6.75,6.25,-5.328273244781783,-6.0,-6.0,-2.251423149905124,-2.0,-2.25,-2.3244781783681177,-1.5,-4.5
1332,1257,2013,False,-11.00327380305265,-151,-183,-130,-126.4,-183.8,-146.6,38.0,-0.11829073350801733,0.05092919313752081,-47.0,-0.5368421052631578,-0.02262463696353534,-7.470588235294118,-3.0,-9.5,-2.7352941176470615,-4.5,-3.5,-3.705882352941181,-2.5,-4.75,-0.9117647058823524,-0.75,-1.25,-0.7647058823529402,2.75,-2.25,-1.0882352941176485,0.75,-3.5,-0.647058823529413,2.0,-3.75,1.0588235294117645,1.0,2.0,1.470588235294116,2.25,3.0,-2.5,-3.0,-1.75,5.3529411764705905,3.75,7.0,-2.999999999999999,-3.0,-3.0,0.3529411764705883,0.0,1.25,-0.08823529411764497,-2.0,0.25
1299,1257,2013,False,-22.765934980510174,127,83,150,154.4,78.0,124.79999999999998,-40.0,-0.233218668220194,0.06960176118827771,-52.0,-0.7368421052631579,-0.4442616583193193,-15.382352941176471,-12.75,-13.0,-5.1764705882352935,-5.75,-4.0,-6.382352941176471,-5.5,-8.0,-0.9705882352941178,-1.0,-1.5,-0.9999999999999964,0.75,-2.75,-4.058823529411768,-4.5,-3.25,-4.205882352941181,-5.0,-4.5,-3.0882352941176467,-1.0,-4.0,-2.2058823529411775,0.0,-1.0,-5.441176470588234,-5.5,-5.75,5.264705882352942,4.75,6.5,-4.5,-4.0,-4.0,0.11764705882352944,0.75,0.25,1.9705882352941195,3.0,1.75
1281,1161,2013,False,2.640791568206703,68,151,117,101.6,131.2,54.0,-339.0,0.024490700237464913,-0.004484726926819782,-4.0,-0.09523809523809523,0.04282778536477716,1.3509286412512225,-2.5,0.5,0.3597262952101694,0.5,-1.0,-4.18181818181818,-6.0,2.0,0.9726295210166178,1.0,0.0,1.958944281524925,2.5,1.5,-0.34115347018572706,-3.0,2.5,-1.4965786901270803,-1.0,-2.5,-3.9521016617790803,-4.0,-5.0,1.4633431085043966,0.5,2.5,-0.3773216031280544,-1.0,1.0,1.3714565004887582,-2.0,3.0,0.6295210166177903,2.0,2.0,1.6979472140762464,2.0,0.5,2.1925708699902238,1.5,2.5
1458,1279,2013,False,1.0393092890296618,-65,-38,-52,-49.199999999999996,-20.799999999999997,-58.0,174.0,0.06633758398464285,-0.024218020523015638,27.0,0.5925925925925926,0.5007117441325405,-1.0,-6.75,4.75,-0.470588235294116,-0.75,0.75,-1.029411764705884,1.5,-0.5,3.323529411764706,3.25,3.0,9.294117647058822,7.0,9.25,-3.382352941176471,-1.75,-5.75,-2.9411764705882373,-1.75,-5.5,1.2058823529411775,-2.0,2.25,1.470588235294116,2.0,4.5,5.382352941176471,5.75,6.0,2.7058823529411757,2.25,4.25,-2.7058823529411766,-3.0,-3.75,-0.058823529411765385,-1.0,1.75,-0.02941176470588225,-1.0,1.0
1247,1279,2013,True,-2.5659320830702317,93,89,122,157.2,146.39999999999998,115.8,243.0,-0.12726198913300257,0.018143988059855454,0.0,0.0,0.0,-4.150980392156862,-7.5,-4.25,-2.6666666666666643,-3.75,-2.25,-1.3333333333333357,-0.25,0.5,3.356862745098039,1.25,4.0,7.4,3.0,8.0,-2.174509803921568,-0.5,-2.0,-3.7490196078431364,-0.75,-6.25,-1.5882352941176467,-3.0,-1.75,-2.4372549019607845,-3.25,-1.25,2.154901960784313,1.75,1.75,1.0392156862745079,1.0,2.5,-0.7019607843137257,-1.25,-1.75,-2.196078431372549,-3.0,-2.0,2.741176470588236,3.0,2.75
1274,1228,2013,True,5.554378761959185,63,99,82,65.4,56.2,43.0,610.0,-0.009931573802541616,0.0008799527435857102,5.0,-0.09999999999999998,-0.020676280810436265,6.03030303030303,10.0,3.0,1.7575757575757613,3.0,1.0,-5.848484848484844,-2.0,-8.0,-0.8181818181818183,0.0,-2.0,-5.666666666666664,-5.0,-6.0,3.333333333333332,2.0,6.0,4.66666666666667,3.0,7.0,-0.848484848484846,0.0,0.0,5.727272727272727,8.0,6.0,2.3939393939393945,2.0,2.0,1.9696969696969688,2.0,2.0,-0.4848484848484853,-1.0,0.0,0.6969696969696972,-1.0,1.0,-4.6060606060606055,-4.0,-5.0
1160,1228,2013,False,0.5794945675947831,40,35,20,20.0,32.8,45.400000000000006,46.0,-0.07525491885681457,0.010127792721141449,-3.0,-0.09999999999999998,0.1593842236813814,1.162878787878788,4.25,-3.0,-1.1164772727272698,0.25,-3.25,-9.152462121212118,-9.0,-9.25,-2.707386363636364,-2.0,-3.25,-10.798295454545453,-12.0,-11.0,6.103219696969697,3.25,9.75,9.486742424242426,9.0,13.0,-0.5653409090909083,-0.75,-0.75,5.607954545454547,6.75,5.0,1.09375,0.0,1.0,3.2518939393939394,4.25,4.25,-0.8693181818181817,-0.75,-0.75,-1.660037878787879,-1.25,-1.0,-4.131628787878785,-4.0,-5.0
1112,1125,2013,True,-0.7140969587108685,-150,-111,-126,-142.20000000000002,-129.39999999999998,-167.20000000000002,-125.0,0.08710821899381227,-0.03107777874951212,9.0,0.6428571428571429,0.49724515809884684,-2.6729166666666675,-1.25,-7.5,-3.1895833333333314,-6.0,-1.75,-1.46875,0.75,-3.0,-0.11250000000000071,-1.0,0.0,2.133333333333333,2.75,2.0,3.8187499999999996,5.0,3.0,4.881250000000001,9.0,4.25,4.679166666666665,6.25,3.25,2.320833333333333,0.5,4.25,-1.2437500000000004,-0.75,-2.0,2.845833333333335,2.75,3.25,-2.052083333333333,-1.0,-2.0,1.6979166666666665,3.0,1.0,-1.6645833333333329,-4.0,-2.0
1112,1217,2013,True,7.194151163833628,-187,-157,-203,-206.0,-169.2,-194.20000000000002,-173.0,0.13479904796336473,-0.04086065952957091,10.0,0.1428571428571429,-0.08010511109077889,4.890046296296297,4.0,8.75,3.3067129629629655,3.0,5.25,7.401620370370367,6.5,9.25,0.28009259259259256,-1.0,1.0,3.796296296296296,5.0,3.5,-2.003472222222223,-1.0,-4.25,-4.015046296296294,-0.25,-3.25,5.312500000000001,5.75,5.0,1.9837962962962976,0.75,5.5,1.3969907407407405,2.0,-0.75,-0.7245370370370363,-1.0,-2.25,-0.3668981481481479,0.0,-0.5,-0.28356481481481444,2.0,-2.0,3.0983796296296298,1.5,3.25
