TeamID,OppID,Season,win,rating_diff,EBP_latest_diff,NOL_latest_diff,POM_latest_diff,POM_rolling_diff,NOL_rolling_diff,EBP_rolling_diff,count_reg_diff,mean_reg_diff,std_reg_diff,count_post_diff,mean_post_diff,std_post_diff,margin_mean_diff,margin_quant25_diff,margin_quant75_diff,FGM_mean_diff_diff,FGM_quant25_diff_diff,FGM_quant75_diff_diff,FGA_mean_diff_diff,FGA_quant25_diff_diff,FGA_quant75_diff_diff,FGM3_mean_diff_diff,FGM3_quant25_diff_diff,FGM3_quant75_diff_diff,FGA3_mean_diff_diff,FGA3_quant25_diff_diff,FGA3_quant75_diff_diff,FTM_mean_diff_diff,FTM_quant25_diff_diff,FTM_quant75_diff_diff,FTA_mean_diff_diff,FTA_quant25_diff_diff,FTA_quant75_diff_diff,OR_mean_diff_diff,OR_quant25_diff_diff,OR_quant75_diff_diff,DR_mean_diff_diff,DR_quant25_diff_diff,DR_quant75_diff_diff,Ast_mean_diff_diff,Ast_quant25_diff_diff,Ast_quant75_diff_diff,TO_mean_diff_diff,TO_quant25_diff_diff,TO_quant75_diff_diff,Stl_mean_diff_diff,Stl_quant25_diff_diff,Stl_quant75_diff_diff,Blk_mean_diff_diff,Blk_quant25_diff_diff,Blk_quant75_diff_diff,PF_mean_diff_diff,PF_quant25_diff_diff,PF_quant75_diff_diff
1455,1142,2014,True,17.686164356818967,-194,-138,-175,-178.2,-162.8,-199.8,292.0,0.21440390031955342,-0.04240646232793782,14.0,0.35714285714285715,0.49724515809884684,17.793939393939393,22.75,14.5,4.078787878787878,5.75,5.0,-2.769696969696973,-5.0,-5.75,-0.0969696969696967,-0.25,0.0,-2.460606060606061,-4.0,-1.0,9.733333333333334,4.0,13.75,10.396969696969695,4.5,12.5,2.0151515151515156,3.0,1.25,8.424242424242422,9.75,7.75,4.103030303030302,5.75,3.75,0.35151515151515333,2.0,0.25,1.1818181818181817,2.0,1.75,3.4484848484848487,1.75,5.0,-7.348484848484848,-5.0,-7.75
1196,1417,2014,True,2.7851500563602567,-81,-63,-68,-64.80000000000001,-55.0,-82.6,17.0,0.0513236088600757,-0.021454712153959166,30.0,0.32142857142857145,-0.06992803067510689,1.7352941176470598,2.75,0.0,-0.8235294117647065,0.5,-2.5,-1.117647058823529,0.75,-1.5,3.2941176470588216,4.0,2.25,9.852941176470587,10.25,7.25,0.08823529411764675,-1.0,-0.25,3.647058823529413,3.25,5.0,1.7941176470588225,0.5,2.25,0.794117647058826,-1.0,2.75,0.117647058823529,0.0,1.0,1.3235294117647065,1.0,2.0,-2.3235294117647065,-3.0,-2.0,-0.38235294117647056,0.0,-0.25,-2.5294117647058805,-1.0,-5.0
1409,1417,2014,False,-6.9452232377252265,91,122,85,82.4,140.39999999999998,78.2,-536.0,-0.08854166666666663,0.02596500269201235,-12.0,-0.4166666666666667,-0.5149286505444373,-5.331550802139037,-8.5,-3.75,-1.614973262032084,-0.75,-1.25,-0.22727272727272663,-3.25,1.25,1.1265597147950084,1.0,1.25,6.805704099821742,6.0,5.25,-3.2281639928698755,-4.0,-4.25,-1.682709447415327,-4.75,0.0,0.18181818181818166,0.0,1.25,-1.8110516934046323,-3.75,-0.25,-1.860071301247773,-2.25,-2.0,1.2736185383244205,1.0,2.0,-2.639928698752229,-2.0,-3.0,0.43048128342246006,1.0,0.75,0.4358288770053491,3.0,-1.0
1438,1157,2014,True,15.33217257984647,-263,-284,-246,-260.40000000000003,-294.2,-275.2,-513.0,0.07809436274509807,-0.018724458946298428,-8.0,-0.0714285714285714,0.0341699664920706,9.147058823529411,8.0,11.25,1.8843137254901947,1.0,3.0,-0.2549019607843235,-1.75,0.25,2.0294117647058822,2.0,3.0,4.141176470588237,4.0,5.0,3.349019607843138,6.0,0.25,5.101960784313729,4.75,3.0,0.5254901960784313,2.75,0.0,1.8764705882352963,0.0,2.5,5.186274509803923,4.25,7.25,-2.5019607843137255,0.0,-3.0,1.272549019607843,-2.0,2.0,1.996078431372549,0.75,3.0,-3.1823529411764717,-3.25,-1.75
1437,1454,2014,True,15.813694274191205,-220,-132,-217,-221.60000000000002,-141.79999999999998,-221.6,322.0,0.1306449377120713,-0.01934185035522168,20.0,0.045454545454545414,-0.19745958974892208,12.452651515151516,13.0,12.5,5.217803030303028,4.75,5.5,3.961174242424242,4.25,2.75,1.2613636363636367,0.75,1.0,3.5738636363636367,6.25,2.5,0.7556818181818201,1.25,0.75,0.4801136363636367,3.0,-2.0,1.6609848484848495,3.25,0.25,3.910037878787879,5.0,3.5,2.013257575757576,2.0,5.0,-3.0321969696969706,-1.0,-3.25,2.6780303030303028,2.75,3.75,2.930871212121212,2.75,5.0,2.0928030303030276,3.5,1.5
1166,1418,2014,True,9.96532148775145,-133,-148,-119,-109.4,-106.4,-129.20000000000002,-36.0,0.031020195911076964,-0.005309258637086034,5.0,0.2857142857142857,0.48795003647426655,8.50830889540567,7.0,7.0,2.4144672531769302,1.5,2.0,-3.188660801564019,-2.5,-1.0,2.2756598240469206,2.0,3.0,3.072336265884651,3.0,3.0,1.4037145650048881,2.5,4.0,-0.9511241446725336,0.5,-1.5,-3.708699902248288,-6.5,-3.5,3.6617790811339184,3.0,2.5,4.1886608015640245,3.0,3.0,-0.19745845552297148,0.0,-1.0,-1.5239491691104599,0.0,-1.0,0.2795698924731189,0.0,1.0,-0.607038123167154,-0.5,-2.5
1242,1184,2014,True,11.057671629656724,-152,-131,-169,-168.0,-146.39999999999998,-150.39999999999998,376.0,0.1937437050570351,-0.06622756434579186,48.0,0.7142857142857143,0.45643546458763845,3.699902248289346,0.0,4.5,1.8387096774193559,2.0,3.5,-5.810361681329425,-3.5,-5.5,-3.3421309872922773,-2.5,-2.5,-7.139784946236556,-4.0,-12.0,3.364613880742912,4.0,1.5,4.690127077223853,5.0,1.0,3.550342130987291,4.5,6.0,10.462365591397848,11.5,10.5,2.4154447702834787,3.0,3.5,7.427174975562075,5.5,9.0,-3.023460410557184,-3.0,-3.0,4.035190615835778,5.0,4.0,-1.6901270772238526,-4.0,-1.5
1277,1174,2014,True,8.852956567923563,-124,-126,-132,-129.0,-130.2,-117.8,333.0,0.2593394948289045,-0.04557315174307108,54.0,0.7222222222222222,0.4521089644358652,6.235294117647058,3.75,3.25,5.264705882352942,5.0,4.0,3.382352941176471,6.75,1.5,0.35294117647058787,0.75,1.0,-1.1470588235294095,-4.0,1.25,-4.6470588235294095,-2.75,-7.0,-5.117647058823529,-0.25,-9.75,2.2941176470588243,1.75,3.0,5.2352941176470615,5.0,5.75,6.882352941176469,6.0,7.5,1.5000000000000018,3.0,0.75,0.14705882352941213,0.0,0.0,2.1470588235294117,1.75,1.25,3.0882352941176485,2.5,5.25
1277,1438,2014,True,-1.009628385943893,-30,-1,-46,-39.2,-2.200000000000003,-21.599999999999998,332.0,0.053271870928950804,-0.021864279156095123,48.0,0.2222222222222222,-0.0956135930693009,-0.02941176470588225,-0.75,-4.25,1.9411764705882355,2.0,0.0,2.794117647058826,3.0,-0.75,1.3529411764705879,1.75,1.25,2.5588235294117663,2.75,3.0,-5.26470588235294,-4.0,-7.0,-7.176470588235297,-4.75,-8.75,-0.9705882352941178,-1.5,-1.0,-0.17647058823529704,0.75,0.75,2.7058823529411757,3.0,1.5,0.4411764705882373,0.0,1.0,1.0294117647058822,2.0,1.0,1.3823529411764706,1.0,0.25,3.4705882352941195,4.0,3.0
1272,1438,2014,False,-6.105831495379475,30,11,11,20.000000000000007,26.4,39.8,-90.0,0.10481283422459897,-0.048895517406947864,-2.0,-0.25,-0.047722557505166074,-3.9696394686907013,-6.75,-5.5,-1.4563567362428849,-1.5,-1.5,-0.7988614800758995,1.5,-1.75,-0.06166982922201125,0.0,0.0,0.6394686907020901,1.0,1.75,-0.995256166982923,1.75,-2.0,-1.6546489563567377,1.0,-2.75,-1.6394686907020866,-4.0,-1.0,-1.8861480075901333,-1.0,0.0,0.3889943074003792,2.0,-0.5,-0.022770398481972265,-1.0,1.0,0.43927893738140344,2.0,0.0,0.21252371916508572,1.0,-1.25,0.511385199240987,0.25,-1.25
1417,1372,2014,True,5.340609759179651,-65,-144,-73,-53.400000000000006,-106.2,-47.2,569.0,-0.26881720430107525,0.22206681150636434,12.0,0.4166666666666667,0.5149286505444373,-1.7476280834914615,-4.5,0.25,-0.4231499051233385,-0.75,0.75,-8.145161290322577,-8.75,-9.75,-4.823529411764705,-4.5,-5.25,-15.798861480075901,-15.5,-14.25,3.922201138519922,4.0,5.75,3.922201138519924,8.75,1.5,-4.451612903225806,-5.0,-4.25,2.364326375711574,4.25,1.75,-2.8339658444022753,-2.75,-4.0,1.0294117647058822,-1.5,2.5,1.817836812144213,3.0,1.0,0.6252371916508541,0.0,1.25,-1.3273244781783653,-3.5,0.0
1433,1372,2014,False,4.687548988887649,-83,-177,-82,-63.400000000000006,-133.4,-68.0,136.0,-0.18698087695576582,0.1854474029797378,10.0,0.7,0.4830458915396479,-2.688804554079697,-4.0,-1.5,-1.864326375711574,-0.5,-1.25,-1.4392789373813955,-1.25,-3.5,-0.41176470588235237,-0.25,0.0,-3.151802656546492,-1.75,-3.0,1.4516129032258043,-0.25,4.0,2.686907020872866,4.75,-0.5,-0.8339658444022771,-3.0,1.0,-2.3415559772296035,-1.5,-1.5,-4.3927893738140416,-5.75,-5.0,-1.0,-2.25,1.5,3.2001897533206822,4.0,3.0,0.478178368121442,0.0,0.0,-0.5332068311195428,-0.5,0.0
1246,1243,2014,True,7.273711274101032,-35,-48,-52,-47.6,-36.0,-33.2,180.0,0.09754394799487276,-0.04994339900673017,31.0,0.19509803921568625,-0.07027520613950089,5.264705882352942,4.25,3.5,-0.373161764705884,-2.0,-1.5,-3.704044117647058,-2.25,-7.5,-1.3584558823529411,-1.0,-1.0,-2.4834558823529402,-3.0,-0.75,7.369485294117645,6.25,9.0,9.983455882352942,7.75,12.0,2.5422794117647047,0.5,3.0,5.908088235294116,5.75,4.0,-2.726102941176471,-4.5,-2.0,1.4246323529411757,0.25,3.75,-0.6875,1.0,0.0,3.9301470588235294,3.25,4.25,-6.2132352941176485,-3.25,-8.0
1246,1455,2014,True,-2.882274776994132,-135,-201,-150,-136.4,-171.4,-122.80000000000001,225.0,0.07492528504696372,-0.040769987168070565,37.0,0.38795518207282914,-0.05710257870430735,-5.7959001782531185,-12.75,-2.25,-1.908199643493763,-4.0,-1.0,-2.765597147950089,0.5,-1.5,-1.2344028520499108,0.0,-2.0,-2.204099821746878,-1.0,-1.0,-0.745098039215689,1.25,1.0,1.5677361853832465,4.0,3.0,0.8083778966131892,-0.75,0.75,1.379679144385026,0.0,2.0,-2.1853832442067738,-4.0,-3.0,2.7210338680926895,2.25,2.75,-3.1818181818181817,-3.0,-4.0,0.6024955436720143,2.0,-0.75,0.5935828877005314,1.75,0.0
1246,1276,2014,True,1.2025164875418923,-99,-160,-92,-78.19999999999999,-144.79999999999998,-88.2,28.0,0.15955778717406632,-0.06885093817496502,30.0,0.12605042016806722,-0.05747077213357976,0.23440285204991085,-2.75,-5.25,0.6978609625668426,1.0,0.0,-0.8565062388591826,-1.5,-2.5,-3.113190730837789,-2.0,-3.0,-5.234402852049913,-1.0,-6.0,1.9518716577540083,0.25,5.0,4.052584670231729,4.0,4.0,3.7780748663101598,3.25,2.75,5.258467023172905,5.0,4.0,-1.1550802139037444,-1.0,-2.0,2.78163992869875,3.25,3.75,-1.0909090909090908,1.0,-2.0,3.1176470588235294,4.0,3.25,-0.8912655971479513,0.75,-2.0
1459,1276,2014,False,-10.905242316724662,113,35,90,105.80000000000001,16.400000000000006,121.99999999999999,-320.0,-0.1475044563279857,0.01275905898548979,-19.0,-0.6190476190476191,-0.49761335152811925,-6.754440961337513,-11.0,-9.0,0.07210031347961987,0.0,0.0,4.913270637408566,4.0,3.0,-1.6760710553813993,-1.0,-2.0,-2.004179728317663,2.0,-5.0,-5.222570532915361,-5.0,-6.0,-5.936259143155697,-4.0,-10.0,2.006269592476489,2.0,2.0,-2.556948798328108,-3.0,-1.0,-0.03134796238244597,2.0,-1.0,-0.49320794148380465,0.0,0.0,0.7366771159874608,1.0,0.0,-2.068965517241379,0.0,-3.0,3.2142110762800424,2.0,4.0
1246,1163,2014,False,2.6207486873624273,17,14,14,19.599999999999998,19.4,17.4,624.0,0.05595930232558144,-0.035085915687839586,51.0,0.7450980392156863,0.4401425793945395,0.529411764705884,-2.75,-1.0,-0.47058823529411953,0.75,-1.0,0.529411764705884,0.75,-0.5,-1.4999999999999991,0.0,-2.0,-1.7647058823529402,-1.75,-1.75,2.970588235294116,2.5,4.75,7.3529411764705905,7.0,9.0,5.941176470588234,4.25,7.0,3.382352941176471,4.0,2.25,0.02941176470588225,1.0,-1.25,2.4411764705882355,3.0,2.75,-2.0588235294117645,-1.25,-2.0,0.17647058823529393,1.0,-0.75,-3.3823529411764746,-1.25,-5.0
1235,1163,2014,False,0.9262170269943812,5,6,8,8.2,11.4,3.0,66.0,-0.05721153846153848,0.021853385208800646,4.0,0.5,0.5773502691896257,0.23440285204991085,1.0,-2.75,0.6194295900178268,2.75,1.0,1.1131907308377933,1.25,2.0,-0.11408199643493688,1.0,-1.0,1.8030303030303045,0.25,2.25,-0.8903743315508006,0.25,-2.25,2.5124777183600706,3.0,3.0,1.526737967914439,0.0,2.25,-0.6639928698752229,-1.0,1.25,3.9723707664884156,5.0,3.75,-0.067736185383243,1.75,0.0,-0.5133689839572186,-1.25,0.0,-3.36541889483066,-1.0,-5.0,-2.0365418894830682,-2.0,-3.0
1326,1173,2014,False,5.305415784443237,35,42,36,38.2,56.8,37.400000000000006,353.0,0.14782850779510026,-0.06719258304418241,34.0,0.6764705882352942,0.47485807993381707,4.2718360071301245,2.5,5.0,-0.3440285204991085,-2.75,-1.0,-2.7281639928698738,-3.0,-4.75,-0.02406417112299497,0.0,1.0,0.18805704099821696,0.0,0.25,4.983957219251337,3.25,4.25,6.9073083778966105,3.0,7.75,-2.387700534759359,-0.25,-3.25,-1.5,-1.0,-0.75,1.497326203208555,0.0,3.25,-2.569518716577541,-3.0,-4.0,2.5846702317290555,4.0,3.0,3.1996434937611404,3.0,4.0,-3.72727272727273,-4.0,-3.25
1393,1173,2014,False,4.379593337523619,73,33,59,62.599999999999994,46.599999999999994,75.39999999999999,834.0,0.12876344086021507,-0.05561449221940917,70.0,0.6714285714285714,0.473085112648373,2.898674242424242,5.0,4.0,1.084280303030301,-1.0,4.0,3.117424242424242,0.0,4.75,-2.7556818181818183,-3.0,-3.75,-5.7310606060606055,-4.75,-6.0,3.485795454545455,2.75,3.25,3.2859848484848477,0.0,2.75,0.7869318181818183,1.0,2.0,-1.34375,-1.75,-1.75,-2.0909090909090917,-3.0,0.0,-3.8323863636363633,-2.75,-7.0,2.691287878787879,3.0,3.75,3.6316287878787876,3.0,4.0,-2.60227272727273,-2.25,-0.75
1390,1173,2014,False,0.19446392220454456,79,119,82,68.6,95.4,67.39999999999999,95.0,-0.06479057591623039,0.011001824319229803,0.0,0.0,0.0,-0.8787878787878789,-1.0,1.0,-1.0,-3.0,0.0,-4.030303030303031,-5.0,-8.0,-1.5757575757575761,-2.0,-2.0,-3.454545454545455,-4.0,-2.0,2.696969696969699,0.0,5.0,3.5151515151515156,3.0,3.0,-2.3030303030303028,-3.0,-4.0,0.06060606060606233,1.0,1.0,-2.666666666666668,-4.0,0.0,0.3939393939393945,1.0,-1.0,-1.3939393939393936,-1.0,0.0,3.4848484848484844,3.0,5.0,-3.3030303030303045,-3.0,-3.0
1458,1332,2014,True,2.4274831119542117,-44,-24,-38,-40.4,-24.200000000000003,-46.8,-286.0,0.0674178762414056,-0.02494147603994251,15.0,0.2637362637362637,0.023568169263708305,1.1259469696969688,5.0,-1.0,-3.0833333333333357,-2.0,-4.75,-6.689393939393945,-3.75,-8.75,0.7244318181818183,1.75,-1.0,4.1751893939393945,1.75,4.75,6.568181818181818,5.25,7.25,10.292613636363635,9.75,14.5,-0.35795454545454675,1.25,-1.75,0.22916666666666785,-2.0,2.75,0.33049242424242387,0.0,0.25,0.2462121212121211,1.0,0.25,-2.148674242424242,-2.25,-2.25,1.1363636363636362,0.0,1.0,-6.266098484848486,-6.0,-6.25
1140,1332,2014,False,-1.636775721891425,-47,-10,-42,-44.2,-7.200000000000003,-49.4,-463.0,0.11752040529130314,-0.05110059477909251,-3.0,0.09230769230769231,0.03601331807906083,-1.177083333333333,-2.0,-3.0,-0.4772727272727266,-1.0,0.25,-3.0227272727272734,0.25,-3.75,-4.427083333333334,-5.25,-4.0,-10.400568181818183,-10.25,-9.25,4.204545454545453,5.25,3.25,8.838068181818183,11.75,5.5,2.3390151515151505,3.25,0.25,1.683712121212121,-1.0,1.75,-1.0331439393939394,-3.0,0.25,1.0946969696969688,1.0,-0.75,-1.9971590909090908,-2.25,-1.25,-0.7424242424242422,-1.0,-2.0,-3.9327651515151523,-6.0,-2.25
1458,1124,2014,True,4.607851124359847,7,14,8,2.0000000000000018,7.600000000000001,3.1999999999999993,110.0,0.14529220779220775,-0.04151424252850383,19.0,-0.09523809523809523,0.003952630678969671,3.5757575757575752,8.0,1.0,-0.8484848484848513,-1.0,-1.0,-2.393939393939398,-1.0,-2.0,2.212121212121213,3.0,1.0,5.666666666666668,4.0,6.0,3.0606060606060606,2.0,1.0,2.9999999999999982,2.0,7.0,-2.9393939393939412,-2.0,-4.0,-2.030303030303031,-4.0,0.0,3.242424242424242,5.0,4.0,-3.3636363636363633,-2.0,-2.0,1.0,0.0,1.0,-2.2121212121212124,-2.0,-2.0,-4.181818181818185,-4.0,-5.0
1338,1196,2014,False,-3.2656170887451363,11,22,27,31.799999999999997,35.599999999999994,15.600000000000001,-263.0,0.041896730122975234,-0.022586635950332168,-22.0,-0.1880952380952381,0.06541716566471001,-2.6764705882352953,-5.0,-1.0,-0.529411764705884,-2.25,1.25,0.382352941176471,-2.0,1.25,-2.088235294117646,-2.75,0.0,-5.4117647058823515,-5.0,-6.0,0.47058823529411775,2.0,0.25,-0.5882352941176485,-2.0,-3.5,0.6176470588235308,3.5,1.5,0.8823529411764675,1.25,-0.75,0.352941176470587,-1.25,1.0,0.9411764705882337,2.25,0.25,0.7647058823529411,1.0,1.25,-0.9117647058823528,-1.0,-1.0,1.4117647058823515,1.75,3.0
1163,1196,2014,True,-5.443261967575534,-22,-15,-24,-26.8,-20.2,-22.0,-553.0,0.0007597244732576725,0.0028203461203702984,-42.0,-0.7380952380952381,-0.44500061986933037,-4.058823529411766,-4.25,-2.0,-1.4411764705882355,-4.0,0.25,-3.647058823529413,-5.25,-3.25,-0.23529411764705888,-2.0,2.0,-1.9411764705882355,-1.5,-0.25,-0.9411764705882355,-0.25,-0.75,-5.2058823529411775,-7.0,-6.0,-4.4117647058823515,-2.5,-5.25,0.058823529411760944,-0.75,-0.25,-2.647058823529413,-3.25,-3.75,1.4117647058823515,1.25,2.0,-0.5,0.25,-1.0,3.1176470588235294,2.0,4.0,2.9411764705882355,3.0,4.0
