TeamID,OppID,Season,win,rating_diff,EBP_latest_diff,NOL_latest_diff,POM_latest_diff,POM_rolling_diff,NOL_rolling_diff,EBP_rolling_diff,count_reg_diff,mean_reg_diff,std_reg_diff,count_post_diff,mean_post_diff,std_post_diff,margin_mean_diff,margin_quant25_diff,margin_quant75_diff,FGM_mean_diff_diff,FGM_quant25_diff_diff,FGM_quant75_diff_diff,FGA_mean_diff_diff,FGA_quant25_diff_diff,FGA_quant75_diff_diff,FGM3_mean_diff_diff,FGM3_quant25_diff_diff,FGM3_quant75_diff_diff,FGA3_mean_diff_diff,FGA3_quant25_diff_diff,FGA3_quant75_diff_diff,FTM_mean_diff_diff,FTM_quant25_diff_diff,FTM_quant75_diff_diff,FTA_mean_diff_diff,FTA_quant25_diff_diff,FTA_quant75_diff_diff,OR_mean_diff_diff,OR_quant25_diff_diff,OR_quant75_diff_diff,DR_mean_diff_diff,DR_quant25_diff_diff,DR_quant75_diff_diff,Ast_mean_diff_diff,Ast_quant25_diff_diff,Ast_quant75_diff_diff,TO_mean_diff_diff,TO_quant25_diff_diff,TO_quant75_diff_diff,Stl_mean_diff_diff,Stl_quant25_diff_diff,Stl_quant75_diff_diff,Blk_mean_diff_diff,Blk_quant25_diff_diff,Blk_quant75_diff_diff,PF_mean_diff_diff,PF_quant25_diff_diff,PF_quant75_diff_diff
1458,1196,2017,False,-3.158552496770527,-4,21,-5,-13.0,7.800000000000001,-8.400000000000002,-139.0,0.00940318556898867,-0.000990352632869007,3.0,0.6666666666666666,0.5773502691896258,-1.1893382352941178,-3.75,-1.75,1.115808823529413,1.0,1.0,2.740808823529413,2.0,1.0,-1.3915441176470589,-2.75,-0.75,0.07720588235294201,0.0,-2.25,-2.0294117647058822,-1.75,-4.0,0.07169117647059053,-2.75,-0.75,2.976102941176471,3.0,3.0,1.3492647058823515,2.0,-0.25,0.2610294117647065,1.25,-2.0,1.1580882352941178,2.75,3.0,-0.5955882352941169,-1.25,-0.25,-1.4356617647058827,-1.75,-1.0,-0.2463235294117645,1.0,-2.75
1376,1196,2017,True,-5.774666388018032,33,5,21,19.4,2.6000000000000014,30.6,122.0,-0.07842750226169914,0.025260801319387016,10.0,0.6,0.5163977794943223,-4.783266129032258,-6.0,-6.75,0.2913306451612918,1.0,1.0,5.271169354838705,2.5,5.75,-0.7691532258064511,-0.75,0.0,-1.058467741935484,-1.25,-0.25,-4.596774193548384,-1.0,-8.75,-5.152217741935484,-4.5,-8.75,0.7389112903225801,2.0,0.25,-2.191532258064516,-2.5,-3.75,-0.030241935483870108,-0.5,-1.0,-0.7802419354838701,0.25,0.5,-0.350806451612903,-0.25,1.0,-1.841733870967742,-2.0,-2.0,2.1834677419354804,1.75,2.5
1388,1433,2017,True,6.070959907162068,-72,-41,-63,-59.2,-37.2,-71.0,353.0,0.02445866141732278,-0.010915827209420581,6.0,-0.125,-0.1895576116797819,7.235294117647058,10.25,11.25,0.727941176470587,0.0,1.0,-3.224264705882355,-1.25,-3.75,4.314338235294118,4.0,5.0,7.047794117647058,3.75,11.0,1.4650735294117645,-1.0,4.0,1.251838235294116,-2.0,3.25,1.2077205882352935,2.0,1.25,5.2536764705882355,4.0,6.25,3.0753676470588225,2.5,2.0,3.3033088235294112,2.25,3.0,-3.4044117647058822,-2.5,-5.0,0.6415441176470584,0.0,1.75,-2.1488970588235325,1.0,-5.75
1388,1112,2017,False,1.9613152067529747,12,-1,19,21.0,4.0,14.2,57.0,-0.06511524822695036,0.03313732259424018,-18.0,-0.27884615384615385,0.03238464546918174,4.6764705882352935,6.25,7.25,2.4338235294117645,2.25,1.75,2.805147058823529,3.75,2.5,4.020220588235294,3.0,4.0,11.3125,7.0,14.25,-4.211397058823529,-6.0,-2.75,-5.130514705882355,-7.0,-5.25,1.6194852941176467,1.0,3.25,0.9007352941176485,1.0,0.75,6.634191176470587,6.0,7.25,1.6268382352941178,0.25,3.75,-2.139705882352941,-1.75,-2.25,0.6709558823529411,0.0,1.0,1.7922794117647065,3.0,0.25
1462,1112,2017,True,-6.7149498319984495,49,77,48,39.199999999999996,54.599999999999994,40.0,-163.0,-0.08194217130387338,0.04027533201052158,-13.0,-0.11538461538461542,0.033709997625187005,-7.558823529411765,-12.0,-5.75,-2.0294117647058805,-3.0,-4.0,2.764705882352942,6.0,-1.0,-0.7352941176470589,0.0,-1.0,2.6764705882352935,0.25,3.25,-2.7647058823529402,-3.0,-5.0,-1.441176470588239,-1.25,-1.25,2.8235294117647047,2.0,4.75,-3.0294117647058805,-2.0,-3.75,-0.35294117647058876,1.25,-1.5,1.029411764705884,1.0,3.5,-1.0294117647058822,-1.75,-0.25,-1.382352941176471,-2.0,-1.25,0.20588235294117752,1.0,0.25
1315,1112,2017,False,-11.067669130471215,231,203,236,245.60000000000002,200.79999999999998,240.60000000000002,-178.0,-0.3221305543493993,0.06871824642699081,-26.0,-0.6538461538461539,-0.4851645240375839,-6.430672268907563,-7.25,-7.5,-0.3697478991596661,1.25,-3.0,2.7962184873949596,4.0,1.0,-0.10924369747899121,0.75,-2.0,2.75,2.5,3.25,-5.5819327731092425,-4.0,-3.25,-7.304621848739497,-9.5,-4.25,-2.1260504201680686,-2.0,-1.0,-5.018907563025209,-3.0,-7.0,1.9957983193277293,1.5,2.25,-0.5294117647058822,-1.75,0.5,0.1638655462184877,0.25,0.75,0.12184873949579833,-1.0,0.0,3.859243697478991,5.0,4.0
1374,1425,2017,False,8.62620923553353,-45,-50,-56,-54.0,-50.8,-45.8,107.0,0.05885939241917504,-0.008319428684741836,-4.0,-0.5,-0.5773502691896257,9.19073083778966,7.5,9.0,4.849376114081995,6.0,5.75,2.968805704099829,4.0,5.0,0.6033868092691614,0.0,-0.75,-3.6078431372549034,-4.0,-4.0,-1.1114081996434937,-2.25,0.25,-0.6559714795008933,-2.0,0.75,3.1372549019607856,2.75,4.0,5.499108734402849,6.0,6.0,3.68181818181818,3.0,7.0,0.8137254901960791,-1.75,1.25,-0.8137254901960782,-0.75,-1.0,-1.6497326203208549,-1.0,-2.0,-0.8547237076648848,0.0,-0.75
1124,1425,2017,True,5.726175475428628,-81,-107,-87,-84.2,-122.19999999999999,-80.6,255.0,0.058619966442952975,-0.008545842513052349,10.0,0.0714285714285714,-0.06379767817653026,3.0654936461388065,3.5,1.0,3.330400782013683,4.0,4.5,2.1006842619745925,-0.5,4.5,1.0635386119257086,-0.5,0.0,0.7526881720430119,1.5,1.0,-4.658846529814271,-5.0,-4.5,-5.4320625610948206,-3.5,-3.0,2.8279569892473138,2.0,2.0,4.872922776148581,5.5,3.5,1.6656891495601176,1.0,3.5,4.150537634408602,4.0,5.0,-1.86021505376344,-1.0,-2.5,-0.8005865102639289,-2.0,-1.5,2.2297165200390996,2.0,3.5
1344,1425,2017,False,-1.4015535751213033,-53,-77,-48,-45.199999999999996,-75.0,-53.99999999999999,160.0,0.06013257575757569,-0.00869290559333774,0.0,-0.25,-0.07735026918962573,-1.8901515151515156,-5.0,-1.5,-0.3399621212121211,0.0,0.0,1.7206439393939448,0.25,1.25,1.4526515151515147,0.25,1.0,1.7395833333333321,0.0,1.0,-2.662878787878787,-3.0,-3.0,-3.2092803030303045,-0.25,-3.0,0.04166666666666785,0.0,0.0,-1.4365530303030312,-2.0,-1.0,1.4943181818181817,2.0,2.25,0.2916666666666661,0.25,0.25,-1.260416666666666,-0.25,-1.75,-1.9659090909090904,-3.0,-3.0,0.7518939393939394,1.0,2.0
1332,1242,2017,True,1.1376983175962874,50,57,45,42.0,48.400000000000006,49.2,106.0,-0.10638643652997726,0.05022273005834882,-36.0,-0.2731829573934837,0.04553802577271848,2.9592803030303028,0.25,4.75,0.4914772727272734,0.25,-0.75,0.1145833333333357,-3.0,3.0,0.44318181818181746,-1.0,0.0,-0.05965909090908994,-0.25,0.75,1.5331439393939394,1.0,2.0,0.9573863636363633,-1.25,-0.25,-0.9185606060606055,-3.0,1.0,0.12973484848484773,0.0,-0.75,1.4119318181818166,-2.0,1.75,-1.777462121212121,-4.0,0.0,1.9431818181818183,2.0,3.75,2.154356060606061,1.0,2.25,-1.7585227272727266,0.75,-3.75
1199,1462,2017,False,8.306115680742957,27,25,27,36.4,39.199999999999996,38.0,601.0,-0.1240775484677924,0.028934739762868145,0.0,-0.07692307692307687,-1.1102230246251565e-16,7.9171122994652405,8.5,8.0,5.163992869875219,6.0,6.0,2.2620320855615006,-2.0,6.0,0.017825311942959665,-1.25,-1.0,-0.5249554367201412,-1.0,0.0,-2.428698752228163,-2.75,2.0,-3.167557932263815,-4.75,-2.0,-3.2807486631016047,-1.0,-5.75,0.20855614973261893,1.0,1.0,2.2058823529411757,-1.0,3.75,-3.1042780748663112,-3.75,-3.75,2.598039215686274,2.75,4.0,3.2076648841354727,3.0,3.25,2.435828877005349,3.0,1.75
1242,1413,2017,True,15.606217395696829,-195,-181,-180,-157.6,-150.79999999999998,-174.6,287.0,0.2850059747810733,-0.07598678969625472,54.0,0.03508771929824561,-0.11579574212523436,9.84375,9.0,8.25,3.96875,4.75,3.75,0.59375,0.25,-3.0,2.03125,1.75,3.0,4.21875,5.25,2.25,-0.125,-1.75,0.25,-0.28125,-0.5,0.5,0.0625,0.0,1.0,2.90625,4.0,2.75,3.96875,3.75,4.0,-0.46875,-0.75,-0.75,1.03125,1.0,1.25,0.875,1.0,0.75,0.65625,0.5,1.5
1242,1277,2017,True,6.012131301900693,-2,-31,-5,-2.1999999999999993,-19.599999999999998,-1.3999999999999986,53.0,0.054426372281329405,-0.029570160603127116,-7.0,-0.016995614035087758,0.00839104347690861,6.980113636363637,9.75,6.25,1.569128787878789,0.75,2.75,2.1278409090909065,2.0,-2.0,0.10227272727272751,1.0,2.0,-0.9403409090909101,0.25,-1.75,3.739583333333334,4.0,3.0,5.163825757575758,10.25,3.25,1.0700757575757578,2.0,0.0,-0.6145833333333321,1.0,-1.25,-0.6543560606060606,-1.0,0.25,-3.5255681818181817,-4.0,-3.0,1.2689393939393945,1.0,1.25,-0.8210227272727275,-1.0,-2.25,-2.3020833333333357,-4.75,-0.25
1274,1277,2017,False,1.4680297379529268,58,77,72,58.0,45.800000000000004,37.599999999999994,217.0,-0.10744089682641655,0.035738728582596246,-48.0,-0.15625,0.05918405471049709,2.3238636363636362,1.0,3.25,-0.30587121212121104,-2.25,1.25,2.4090909090909065,-0.25,3.0,-1.1789772727272725,1.0,-1.25,-3.15909090909091,-3.0,-4.0,4.114583333333334,4.0,5.75,4.632575757575758,7.0,5.0,2.163825757575758,3.25,0.5,-1.1770833333333321,-1.5,-0.25,-3.9356060606060606,-4.25,-1.5,-2.3380681818181817,-3.0,-1.75,1.6439393939393945,2.75,1.0,-0.9147727272727275,-1.0,-2.0,-2.4895833333333357,-2.25,-1.0
1242,1345,2017,True,-2.0733699313914826,13,5,13,12.8,4.6,13.8,326.0,0.0928930296083118,-0.04577411694804945,40.0,0.2311661506707946,-0.052941228363135084,-2.625,1.75,-6.0,1.1875,2.75,1.75,2.28125,6.0,-3.0,-1.0625,-2.0,0.0,-0.84375,-0.75,-1.75,-3.9375,-2.5,-6.0,-2.65625,0.5,-3.75,-0.40625,0.25,-0.75,-2.375,-1.0,-2.5,-2.28125,-3.0,-3.25,-1.40625,-1.0,-1.0,1.125,1.0,0.5,1.625,2.0,0.0,2.65625,2.25,2.5
1458,1439,2017,True,5.039379760193954,-20,-50,-33,-41.4,-59.2,-24.400000000000002,-269.0,0.0968925581928678,-0.02830515680322737,-10.0,0.05128205128205121,0.07098058564779253,5.685661764705882,3.0,5.0,4.522058823529413,5.5,1.75,10.553308823529413,11.0,8.25,-0.23529411764705888,-2.25,0.25,3.077205882352942,1.75,0.5,-3.1231617647058822,-3.75,-2.0,-1.4595588235294095,-4.0,-0.5,7.351102941176471,5.0,8.25,1.0680147058823515,3.25,1.0,1.6985294117647065,2.25,-0.75,-2.4356617647058822,0.0,-3.0,2.998161764705883,1.0,3.0,1.6268382352941173,1.0,2.0,0.1286764705882355,2.75,-3.5
1323,1343,2017,True,4.447800251928692,100,139,72,88.6,152.0,111.00000000000001,509.0,0.01142347166443547,-0.005168455008811246,25.0,0.48,0.5099019513592785,0.008403361344537785,-3.0,-0.5,-1.2037815126050404,-2.25,-2.0,-3.9621848739495746,-3.5,-2.75,-0.6911764705882337,-2.75,1.25,-2.5903361344537856,-4.0,-2.5,3.107142857142856,2.0,4.75,3.4684873949579824,0.0,6.5,-1.7184873949579824,-3.0,-1.25,0.8298319327731072,-3.0,1.5,-0.06092436974789983,0.75,-1.0,0.11134453781512654,1.0,0.0,-0.4453781512605035,0.0,-2.0,-0.7710084033613445,0.0,-0.25,-1.855042016806724,-0.25,-2.75
1276,1329,2017,True,2.044620139529087,8,80,9,-13.400000000000006,50.999999999999986,-8.200000000000003,639.0,-0.19436758893280637,0.09189705198042386,22.0,0.22962962962962963,-0.05561967988175481,2.031336405529955,0.5,1.0,-1.1235023041474648,-1.0,1.5,-4.999078341013821,-4.5,-9.5,1.3815668202764986,1.0,2.5,6.078341013824884,4.0,5.5,2.8967741935483886,5.0,2.0,4.022119815668205,2.5,4.0,-4.27741935483871,-4.0,-5.0,-1.1493087557603694,-1.0,1.0,1.2562211981566822,0.0,3.0,-1.7400921658986181,-2.0,-3.5,0.4599078341013829,1.5,1.0,1.6294930875576035,1.5,2.0,-3.702304147465437,-4.5,-2.5
1139,1457,2017,True,4.766316442588886,-64,-128,-107,-101.60000000000001,-134.79999999999998,-61.8,38.0,-0.04295711733174501,0.0067524835598975486,4.0,0.5,0.5773502691896257,-0.19677419354838666,-2.0,-4.5,1.1989247311827924,-0.5,4.25,4.681720430107532,2.25,8.25,-1.9634408602150533,-3.0,-0.75,-3.162365591397851,-4.0,-3.0,-0.6311827956989227,-3.5,1.25,-2.074193548387097,-2.75,1.25,1.4053763440860205,0.25,3.0,-1.059139784946236,-1.25,-0.5,0.26774193548386904,-1.0,-3.0,-2.853763440860215,-2.5,-2.75,1.2236559139784937,2.0,-0.5,-1.9354838709677415,-0.25,-2.0,1.1376344086021462,2.25,-1.0
1292,1139,2017,False,-0.6892662306022359,205,110,228,231.59999999999997,156.0,204.2,379.0,0.045901227894045826,-0.008629738980864943,1.0,-0.3,-0.13013667368966775,3.0058651026392953,5.0,4.0,3.210166177908114,4.5,2.5,2.7546432062561053,4.5,2.5,-0.44868035190615885,0.0,-1.0,-1.9012707722385151,1.0,-2.5,-2.965786901270773,-2.5,-4.5,-2.9227761485825994,-0.5,-7.5,1.6461388074291303,2.0,-2.0,2.377321603128056,2.0,2.5,1.1837732160312822,1.0,2.0,0.3567937438905169,-0.5,0.5,1.0127077223851417,0.0,2.5,0.48093841642228696,0.0,1.0,2.0381231671554296,1.0,2.0
1376,1181,2017,True,-4.471820239962826,49,12,39,36.6,16.0,46.2,-714.0,-0.2023971493359248,0.10135282790080419,-106.0,-0.17586206896551726,0.09757527072351446,-3.893087557603687,-5.5,3.5,1.6082949308755765,2.0,1.5,8.591705069124416,7.0,8.5,-1.8414746543778788,-2.0,-2.0,-2.7852534562211986,-3.0,-1.0,-5.268202764976955,-4.0,-8.0,-4.956682027649773,-1.0,-8.0,1.9308755760368648,2.5,1.5,-4.271889400921658,-3.5,-4.5,2.0036866359447014,1.5,2.0,-3.282027649769585,-4.0,-3.5,0.6027649769585253,1.5,1.5,-1.9640552995391705,-2.0,-2.5,1.728110599078338,1.0,2.5
1407,1181,2017,False,-13.755021541447007,119,113,120,121.4,108.8,121.19999999999999,-910.0,-0.4485222660492768,0.09896831254461907,-116.0,-0.7758620689655172,-0.41882250877080784,-7.2109243697479,-6.0,-1.25,-1.5378151260504218,-1.0,-3.25,0.5907563025210081,-0.75,0.5,-2.8462184873949576,-3.0,-3.25,-4.943697478991599,-3.5,-5.5,-1.2890756302520998,-3.0,-0.5,0.0025210084033595592,0.25,1.25,0.4033613445378137,-0.5,1.0,-2.2310924369747873,-3.0,-1.0,-1.469747899159664,0.0,-2.25,0.6268907563025188,-0.75,0.5,-1.0537815126050418,-0.5,0.25,-1.8226890756302518,-1.0,-1.5,0.23949579831932866,0.5,1.75
1376,1124,2017,True,-1.8896550792336804,44,-2,34,34.4,2.400000000000002,42.2,-132.0,0.02079471609672956,-0.004264838142148231,-4.0,0.02857142857142858,0.0028451884812268347,-1.64516129032258,-6.0,-0.5,-0.12903225806451246,0.0,-1.5,7.516129032258057,9.0,5.5,0.838709677419355,1.5,2.0,2.7096774193548363,1.0,4.0,-2.2258064516129004,0.0,-4.5,-2.741935483870968,-1.0,-8.5,-0.5161290322580658,0.0,0.5,-7.032258064516128,-7.0,-6.0,0.548387096774194,-0.5,-0.5,-6.451612903225806,-6.5,-6.5,1.967741935483871,2.0,3.5,-1.2258064516129035,0.0,-1.5,0.5806451612903203,0.5,1.0
1308,1124,2017,False,-5.312676941071023,284,246,270,238.8,213.6,266.6,-417.0,0.23825503355704702,-0.11237786619296253,-14.0,-0.5714285714285714,-0.5135525910130955,0.7860215053763451,2.75,-0.25,-1.6182795698924686,-1.75,-1.75,0.10537634408602514,1.25,-1.5,1.1516129032258062,2.5,2.0,3.7806451612903196,2.5,4.25,2.870967741935484,1.25,3.25,2.8623655913978467,-1.5,3.0,-0.1279569892473127,0.0,0.25,-1.6365591397849464,-1.25,-0.5,1.3827956989247294,1.25,1.25,-2.150537634408604,-3.0,-1.0,-0.20645161290322633,0.0,-0.5,0.37634408602150526,3.0,0.25,-2.556989247311826,-2.0,-4.25
1348,1166,2017,True,-0.21589057807294942,198,211,182,176.6,192.2,193.8,-285.0,-0.03462519405633169,0.006098136735518289,-9.0,-0.3333333333333333,-0.5,-0.45454545454545503,1.0,-3.0,0.5151515151515156,2.0,3.0,4.818181818181813,5.0,6.0,0.45454545454545325,0.0,-1.0,3.3030303030303045,2.0,1.0,-1.939393939393943,-2.0,-3.0,-0.8787878787878753,-1.0,3.0,4.484848484848486,3.0,6.0,0.18181818181818699,1.0,-1.0,-1.0606060606060623,-2.0,-3.0,-0.2424242424242422,0.0,0.0,1.5454545454545459,1.0,0.0,3.0,2.0,4.0,1.878787878787879,4.0,2.0
1448,1243,2017,False,3.523110014366363,-32,-29,-50,-41.6,2.0,-26.6,-447.0,-0.15032069244660318,0.025310813036062307,-20.0,-0.5238095238095238,-0.511766315719159,-0.03787878787878807,-2.25,0.75,-0.08522727272727337,-1.0,-1.0,1.3342803030303045,3.25,0.5,-0.09564393939393945,0.0,-1.0,-3.125,0.25,-3.25,0.22821969696969724,-2.0,1.25,-2.246212121212121,-3.75,-0.5,2.447916666666666,2.0,4.0,1.6107954545454533,0.0,1.75,-0.3503787878787872,0.0,-2.0,2.402462121212121,0.25,3.25,-2.0776515151515156,-1.0,-1.75,-0.5473484848484849,0.0,-2.0,0.8797348484848477,1.25,0.0
1278,1292,2017,False,-0.7986917447690587,-197,-126,-219,-210.79999999999998,-142.4,-184.2,-403.0,-0.06818383658969807,0.011019300293870382,-5.0,-0.2,-0.447213595499958,-4.727272727272727,-6.0,-3.0,-5.212121212121211,-5.0,-6.0,-8.272727272727273,-8.0,-10.0,-0.7575757575757569,-2.0,0.0,-2.2727272727272734,-2.0,-5.0,6.454545454545453,6.0,10.0,8.333333333333332,6.0,13.0,-2.424242424242424,-2.0,-1.0,-0.9393939393939412,-1.0,-1.0,-2.6060606060606073,-2.0,0.0,1.9393939393939394,3.0,2.0,-2.2727272727272725,-2.0,-4.0,2.575757575757576,2.0,3.0,-5.3939393939393945,-3.0,-6.0
1266,1376,2017,False,-1.3669640196459572,-45,-18,-35,-36.8,-18.4,-44.2,-219.0,-0.07420634920634928,0.013714375021651515,-10.0,-0.6,-0.5163977794943223,0.580645161290323,0.0,7.5,-1.0322580645161281,-2.5,0.0,-5.6451612903225765,-3.0,-6.0,1.774193548387097,2.0,2.0,2.387096774193548,3.5,1.0,0.8709677419354822,0.5,4.0,-1.612903225806452,-0.5,-1.0,-2.741935483870968,-4.0,-3.0,1.9677419354838683,0.5,2.5,-2.4193548387096797,-1.5,0.0,2.96774193548387,3.5,2.5,-0.838709677419355,-1.0,-2.5,-0.09677419354838701,1.0,-1.0,2.2258064516129075,0.5,3.0
1423,1438,2017,False,-7.103275582690012,45,54,36,49.6,61.199999999999996,57.60000000000001,-260.0,0.03223814229249011,-0.013333974619133493,-14.0,-0.6,-0.5070925528371101,-1.9375,6.5,-9.5,-2.375,-3.0,-1.25,2.4375,-1.0,3.0,3.0,2.0,2.25,11.5,9.25,12.0,-0.1875,-1.25,-1.5,0.28125,0.75,0.0,1.34375,0.0,2.25,-3.75,-3.25,-6.5,-1.71875,-2.0,-1.25,-1.28125,-1.25,-1.25,1.46875,2.0,0.0,-0.6875,0.75,-2.0,-0.28125,-0.25,-0.5
1435,1321,2017,False,-1.2234535483807694,165,154,159,151.39999999999998,151.0,157.2,56.0,0.13487365799893858,-0.033476400355338665,2.0,0.0,0.0,-2.911764705882353,-2.5,-1.25,-3.882352941176471,-1.75,-4.25,-5.794117647058826,-3.5,-8.0,2.8235294117647065,2.25,2.0,5.558823529411768,7.25,4.25,2.0294117647058822,2.0,4.0,3.2058823529411775,4.0,5.0,-1.0882352941176485,-2.0,-2.75,0.4411764705882355,0.75,0.0,-1.7058823529411775,0.0,-3.25,2.9411764705882355,3.0,3.25,-0.764705882352942,0.75,-1.75,-0.5588235294117645,0.0,0.0,-1.3529411764705905,-2.0,-1.25
1462,1268,2017,True,-1.6159408483534712,8,6,8,-8.200000000000003,-4.399999999999999,-12.599999999999994,-319.0,0.04825295602497681,-0.015024453959119222,-2.0,0.00512820512820511,0.002476742168448731,-1.7352941176470589,-6.5,1.0,-0.2979127134724848,-2.0,0.0,3.647058823529413,6.0,2.0,-2.2504743833017082,-2.75,-2.5,-4.936432637571155,-4.5,-6.0,1.1110056925996208,0.25,-2.0,1.8899430740037921,0.25,0.0,5.251423149905122,4.0,6.75,1.398481973434535,0.5,2.5,-2.1413662239089177,0.0,-4.25,-0.2476280834914597,-0.25,2.25,0.6062618595825429,-0.25,0.5,-2.0825426944971546,-2.0,-2.25,-1.972485768500949,-2.0,-0.25
1195,1199,2017,False,-9.566682515236229,167,165,184,177.2,162.4,163.8,-636.0,0.029376693766937634,-0.0031956678826201013,-11.0,0.038461538461538436,0.18823225952377676,-5.115151515151515,-1.0,-6.0,-2.209090909090907,-3.0,-2.0,-2.5424242424242465,1.0,-3.5,-0.20606060606060606,0.75,0.25,-1.5515151515151544,0.25,-3.75,-0.49090909090909385,0.0,-3.75,-1.6696969696969681,-1.0,-2.25,0.11212121212121495,-1.0,0.0,1.075757575757578,0.25,0.75,-1.2333333333333325,1.0,-2.0,3.045454545454545,3.0,4.25,-2.966666666666667,-2.75,-4.0,-1.5606060606060606,-1.25,-0.25,1.3484848484848477,-0.25,2.25
1371,1116,2017,False,-3.9229699726647036,-51,-31,-60,-54.6,-23.800000000000004,-49.0,-155.0,-0.12144736842105264,0.024809837751658848,-14.0,-0.5333333333333333,-0.5163977794943222,-2.6691176470588234,0.25,-4.75,-0.737132352941174,0.25,-1.25,1.503676470588232,1.5,3.5,0.413602941176471,0.25,0.25,3.071691176470587,0.25,3.25,-1.6084558823529385,-6.25,3.5,1.9007352941176485,-4.0,6.0,5.266544117647058,2.25,7.25,1.272058823529413,2.75,0.5,-1.25,0.5,-3.25,2.6654411764705888,2.0,2.75,-2.4944852941176467,-2.0,-3.0,-2.3455882352941178,-1.25,-3.75,-2.490808823529413,-1.0,-4.75
1291,1309,2017,True,0.7060344842027606,-126,-106,-102,-92.80000000000001,-96.19999999999999,-117.60000000000002,34.0,0.15498606152491806,0.02126867961676554,1.0,0.0,0.0,-1.5861344537815125,-3.75,-5.0,-1.1197478991596626,-2.25,-2.0,0.470588235294116,-2.0,1.5,4.031512605042017,3.0,4.0,11.611344537815125,12.0,12.75,-3.3781512605042003,-3.0,-1.5,-4.6932773109243655,-5.5,-6.5,-4.966386554621848,-5.0,-3.75,-5.201680672268907,-5.0,-4.75,-2.4642857142857135,-3.0,-4.0,-2.764705882352944,-3.0,-1.0,1.0252100840336142,0.75,1.0,1.8781512605042017,1.0,2.0,2.813025210084035,0.75,4.0
1413,1300,2017,True,-4.7504484845639485,10,-42,-63,-85.4,-50.20000000000002,-17.0,228.0,-0.07734591244006078,0.0023753071373640022,2.0,0.6666666666666666,0.5773502691896258,-8.933333333333334,-6.75,-6.0,-2.587500000000002,-2.25,-0.25,0.5249999999999986,4.0,-1.0,-1.7895833333333329,-2.75,0.0,-4.016666666666666,-5.5,-1.75,-1.96875,0.5,-4.25,0.08750000000000213,-1.0,-2.25,1.4833333333333343,3.0,1.0,-2.4208333333333343,-4.5,0.25,-3.7958333333333325,-2.75,-2.75,1.2583333333333346,2.75,1.75,-2.2562499999999996,-1.75,-3.75,-0.6020833333333333,-0.75,0.0,-0.8583333333333343,-1.25,-1.5
1240,1257,2017,False,-19.477723539660925,-43,-37,-21,-15.0,-11.599999999999994,-38.599999999999994,-631.0,-0.19018249408583976,0.06840254150522995,-67.0,-0.4238095238095238,0.14544467410641537,-10.8125,-7.0,-12.5,-4.5625,-5.0,-5.0,-6.96875,-10.25,-3.25,-1.625,-1.75,-2.0,-1.0625,-0.75,-0.5,-0.0625,-3.0,3.0,-0.15625,-0.75,3.75,-2.375,-3.75,-3.75,0.15625,0.75,0.0,-0.59375,-0.75,-1.75,5.125,5.0,4.0,-2.875,-2.0,-2.25,-1.4375,1.0,-2.5,-0.40625,3.75,-3.75
