TeamID,OppID,Season,win,rating_diff,EBP_latest_diff,NOL_latest_diff,POM_latest_diff,POM_rolling_diff,NOL_rolling_diff,EBP_rolling_diff,count_reg_diff,mean_reg_diff,std_reg_diff,count_post_diff,mean_post_diff,std_post_diff,margin_mean_diff,margin_quant25_diff,margin_quant75_diff,FGM_mean_diff_diff,FGM_quant25_diff_diff,FGM_quant75_diff_diff,FGA_mean_diff_diff,FGA_quant25_diff_diff,FGA_quant75_diff_diff,FGM3_mean_diff_diff,FGM3_quant25_diff_diff,FGM3_quant75_diff_diff,FGA3_mean_diff_diff,FGA3_quant25_diff_diff,FGA3_quant75_diff_diff,FTM_mean_diff_diff,FTM_quant25_diff_diff,FTM_quant75_diff_diff,FTA_mean_diff_diff,FTA_quant25_diff_diff,FTA_quant75_diff_diff,OR_mean_diff_diff,OR_quant25_diff_diff,OR_quant75_diff_diff,DR_mean_diff_diff,DR_quant25_diff_diff,DR_quant75_diff_diff,Ast_mean_diff_diff,Ast_quant25_diff_diff,Ast_quant75_diff_diff,TO_mean_diff_diff,TO_quant25_diff_diff,TO_quant75_diff_diff,Stl_mean_diff_diff,Stl_quant25_diff_diff,Stl_quant75_diff_diff,Blk_mean_diff_diff,Blk_quant25_diff_diff,Blk_quant75_diff_diff,PF_mean_diff_diff,PF_quant25_diff_diff,PF_quant75_diff_diff
1428,1181,2015,False,-2.4805944325688785,53,85,42,31.800000000000004,74.2,38.4,-784.0,-0.27611892038072394,0.11820242420043048,-104.0,-0.43302180685358255,0.1522101313097301,-0.5464320625610952,-7.0,4.5,0.7409579667644195,1.0,2.5,-0.3577712609970689,1.5,0.0,0.6060606060606055,0.5,1.0,0.8357771260997104,2.0,1.5,-2.634408602150538,-2.0,-4.5,-4.661779081133918,-1.0,-7.5,-2.10752688172043,-3.0,-1.5,0.4437927663734129,-0.5,0.5,1.7126099706744853,2.0,2.0,1.075268817204302,1.0,0.0,-0.9687194525904195,-1.5,0.0,1.2003910068426191,1.0,1.0,0.6256109481915963,0.5,1.0
1361,1181,2015,False,-9.724951498987725,21,9,7,6.6,11.2,23.799999999999997,-255.0,-0.17541630678619113,0.09680912394563335,-69.0,-0.10846040334481055,0.05564277034003606,-6.787878787878789,-5.0,-5.0,-0.6969696969696955,-1.0,1.0,3.3030303030303045,6.0,3.0,-2.2727272727272734,-3.0,0.0,-3.8181818181818166,-2.0,-5.0,-3.121212121212121,-4.0,-4.0,-2.757575757575756,-2.0,-1.0,1.0606060606060606,2.0,0.0,-3.90909090909091,-4.0,-5.0,-2.121212121212123,-2.0,-1.0,-0.3939393939393945,0.0,-2.0,-0.1515151515151505,-1.0,0.0,0.45454545454545414,0.0,-1.0,0.9696969696969724,2.0,0.0
1352,1181,2015,False,-18.59943322945961,276,291,289,275.20000000000005,271.59999999999997,259.0,-795.0,-0.1916113987688527,0.10267672979365128,-107.0,-0.7663551401869159,-0.42514013787989574,-13.757575757575758,-13.0,-9.0,-2.7575757575757542,-3.0,-1.0,0.4242424242424221,0.0,0.0,-2.7272727272727284,-3.0,-1.0,-6.757575757575758,-7.0,-5.0,-5.515151515151514,-5.0,-9.0,-9.545454545454547,-8.0,-12.0,-3.757575757575758,-5.0,-4.0,-4.787878787878789,-6.0,-5.0,-5.787878787878789,-5.0,-4.0,0.4848484848484862,-1.0,1.0,0.5151515151515147,0.0,-1.0,-1.1515151515151518,-1.0,-2.0,3.8787878787878824,3.0,8.0
1112,1326,2015,True,3.7258572282509768,-57,-65,-58,-58.199999999999996,-73.0,-59.4,-126.0,-0.020443843535829176,0.012454685040209856,-14.0,0.00952380952380949,0.001451899561712544,4.399286987522283,9.25,2.75,1.317290552584673,0.75,1.0,1.4536541889483132,0.0,1.0,-0.38591800356506223,0.0,-2.0,0.549910873440286,0.75,2.0,2.1506238859180016,2.25,2.5,2.333333333333334,1.0,-1.5,3.174688057040999,0.0,3.0,2.711229946524064,4.0,4.0,1.8377896613190714,1.0,0.25,0.4224598930481278,0.25,-1.0,-0.2575757575757578,-0.25,-1.25,-1.2130124777183595,-1.0,-1.0,-1.2664884135472398,0.25,-0.75
1433,1326,2015,False,-5.854121089882572,27,-25,24,22.000000000000007,-31.799999999999997,25.800000000000004,-280.0,-0.020110102296536758,0.012732323483128638,-24.0,-0.020779220779220786,0.02293098713157765,-6.452813852813852,3.0,-8.5,-2.9835497835497833,-2.0,-5.5,5.309956709956715,4.5,4.5,1.5930735930735933,1.5,0.5,7.811255411255413,9.0,7.5,-2.07878787878788,-2.0,-2.5,-2.2666666666666675,0.5,-4.0,1.9965367965367964,2.0,0.0,-6.218181818181819,-6.5,-5.0,-2.7722943722943736,-3.0,-4.5,-2.150649350649351,-2.0,-4.0,1.042424242424242,0.0,0.5,-1.2709956709956711,-1.0,-1.5,2.45367965367965,4.0,3.0
1112,1462,2015,True,11.430592798514615,-49,-77,-48,-39.199999999999996,-54.599999999999994,-40.0,162.0,0.08739719680296543,-0.039770098808874554,13.0,0.16666666666666663,-0.051476592285200906,11.911764705882353,9.25,11.25,4.4411764705882355,4.0,7.0,2.794117647058826,4.25,1.75,0.5588235294117645,0.0,0.75,0.20588235294117396,-0.25,0.0,2.470588235294116,1.5,3.5,4.882352941176471,4.0,2.75,2.4705882352941178,1.25,4.0,2.6470588235294095,3.25,3.75,0.970588235294116,0.0,1.5,-2.0882352941176467,-1.75,-2.0,2.9117647058823533,2.75,3.0,1.882352941176471,2.0,2.0,-1.1764705882352935,-1.0,-0.75
1209,1462,2015,False,-1.0049784119621634,132,180,152,161.0,217.20000000000002,138.60000000000002,299.0,-0.10401288137010933,0.022379265137881743,-7.0,-0.5,-0.5345224838248488,2.2757352941176467,-0.25,0.0,3.1305147058823515,8.0,2.75,0.389705882352942,1.5,-1.0,-1.7389705882352944,-2.0,-1.25,-5.147058823529413,-3.75,-6.75,-2.2463235294117645,-6.0,0.0,-2.398897058823529,-4.0,-1.75,-3.608455882352942,-2.75,-3.0,-0.976102941176471,-3.5,0.75,-3.007352941176471,-1.0,-4.0,-3.3033088235294112,-2.0,-2.0,4.630514705882353,4.0,5.5,2.6341911764705883,2.75,2.25,2.966911764705884,4.0,2.0
1181,1277,2015,True,7.2697255797299185,-8,-26,-11,-4.799999999999999,-16.599999999999998,-6.199999999999999,340.0,0.11399659171454846,-0.07316273979407562,49.0,0.0422172091524331,-0.025711043397033118,6.559714795008913,8.0,2.0,-1.603386809269164,-0.25,-2.25,-4.221925133689837,-5.0,-5.25,0.9821746880570412,2.0,-0.25,2.8663101604278047,1.25,4.0,8.784313725490195,7.0,10.75,10.4777183600713,6.5,13.0,-0.9607843137254903,1.0,-0.75,0.3787878787878789,1.0,-1.0,-2.7486631016042757,-4.0,-1.5,-1.8921568627450984,-3.0,-0.25,1.8672014260249554,1.0,3.0,-1.2762923351158642,-1.0,-2.0,-3.8030303030303045,-1.0,-5.25
1438,1277,2015,False,6.484918714121324,30,1,46,39.2,2.200000000000003,21.599999999999998,-334.0,-0.023733777710447934,0.010701088707522177,-49.0,-0.16858237547892718,0.07619509541780106,6.123161764705882,9.5,-0.75,0.5992647058823515,1.75,2.0,-1.33272058823529,0.75,-3.25,-1.8805147058823533,-2.0,-2.5,-4.8069852941176485,-4.75,-4.75,6.805147058823529,4.75,7.5,5.860294117647058,3.25,7.25,-0.35661764705882426,0.25,0.25,1.375,0.25,0.0,-2.4191176470588225,-2.25,-1.75,-1.7150735294117645,-3.0,-0.25,0.882352941176471,1.0,3.0,-0.25735294117647056,-0.25,-1.0,-2.3125,0.0,-2.25
1257,1277,2015,False,1.7585791297593065,199,209,170,166.20000000000002,212.6,194.4,123.0,0.0492636746143057,-0.026330536876618238,8.0,0.03343782654127481,-0.019017664189398376,1.2169117647058822,2.5,-5.0,-1.7444852941176485,-3.0,1.75,0.04227941176471006,-1.25,-1.0,-0.7555147058823533,-1.0,-0.25,0.9117647058823515,-0.75,2.0,5.461397058823529,5.25,2.75,5.547794117647058,5.25,4.25,-0.7003676470588243,-1.0,0.25,-3.09375,-2.0,-5.0,-6.3253676470588225,-7.75,-3.75,-3.2150735294117645,-3.0,-4.25,2.726102941176471,0.75,4.0,0.9301470588235294,1.0,1.0,-2.1875,1.25,-0.5
1208,1277,2015,False,-4.305714228065621,66,70,63,62.0,68.0,65.2,-276.0,-0.06956521739130439,0.026466772317237763,-52.0,-0.39080459770114945,0.06554659821739345,-4.314338235294118,-2.0,-9.5,-4.4319852941176485,-3.25,-3.25,-7.45772058823529,-8.0,-7.0,-2.0367647058823533,-1.0,-2.25,-4.4319852941176485,-4.75,-5.0,6.586397058823529,4.75,6.25,7.672794117647058,6.75,7.5,-2.4503676470588243,-1.0,-2.75,-0.125,0.0,-2.0,-4.0441176470588225,-3.0,-2.5,1.0974264705882355,-1.0,3.5,-0.086397058823529,-1.0,1.0,-1.0386029411764706,-2.0,-1.75,-2.71875,0.0,-2.25
1211,1234,2015,True,7.274078604067633,-27,-55,-28,-30.799999999999997,-53.99999999999999,-28.2,-68.0,0.2528630422751076,-0.11507142726351943,23.0,0.2661290322580645,0.04509045811448631,9.589962121212121,16.0,1.25,4.582386363636363,4.0,3.75,-1.7765151515151487,0.0,-2.0,2.482954545454545,1.0,3.0,3.555871212121211,3.5,4.75,-2.0577651515151523,0.0,-7.0,-2.2623106060606055,1.0,-5.0,-2.37784090909091,-2.0,-2.25,4.947916666666668,5.25,6.25,3.8314393939393927,2.0,4.25,0.3702651515151505,0.0,2.0,-0.07575757575757613,3.0,-2.0,-0.06344696969696928,1.0,0.0,-0.4460227272727266,0.0,-0.75
1438,1125,2015,True,16.201415005653303,-107,-81,-64,-90.0,-110.6,-131.60000000000002,-189.0,0.051957368313178987,-0.017327881215395136,3.0,0.5555555555555556,0.5270462766947299,10.980846774193548,10.0,12.25,5.75201612903226,7.5,6.25,4.408266129032263,6.75,5.0,-3.081653225806452,-3.5,-3.25,-9.121975806451616,-7.5,-11.75,2.558467741935484,4.25,1.75,1.625,3.75,-2.25,2.64717741935484,1.75,5.5,4.584677419354836,2.25,5.0,1.971774193548388,1.75,1.25,-2.15625,-2.5,-3.0,0.7258064516129039,1.0,2.0,3.2056451612903225,3.25,3.5,0.8326612903225801,-2.0,1.0
1437,1248,2015,True,16.9758133976004,-273,-250,-277,-272.0,-217.4,-272.8,65.0,0.18765992479362753,-0.02262905317490388,22.0,0.5416666666666666,0.5089773777040516,14.317836812144213,15.0,14.25,3.3994307400379498,2.75,5.5,3.259013282732454,-1.75,4.25,3.690702087286528,2.25,4.5,7.766603415559775,7.0,6.25,3.8282732447817835,3.75,2.5,5.5521821631878545,6.25,4.75,2.8899430740037957,1.75,2.0,2.148956356736246,3.0,3.25,2.384250474383302,2.25,3.0,-3.320683111954459,-1.75,-4.0,2.598671726755218,1.0,2.25,1.8045540796963948,1.5,2.25,-2.182163187855787,-2.0,-3.25
1437,1301,2015,False,7.584475911175593,-41,-15,-40,-39.8,-7.799999999999997,-42.0,98.0,0.011327161860890889,-0.003551194020789572,6.0,0.09722222222222221,-0.0023326148608620034,10.412655971479502,12.0,11.75,1.2967914438502675,3.75,2.0,-0.6158645276292347,3.25,-4.75,2.8021390374331547,2.25,3.0,4.836007130124777,2.0,2.25,5.016934046345812,6.25,5.0,5.112299465240643,5.25,4.25,-1.4385026737967905,-0.25,-3.0,0.40017825311943156,1.0,0.25,4.241532976827095,4.75,7.0,-3.8377896613190714,-2.75,-3.0,3.5106951871657746,3.0,2.75,-0.07130124777183555,0.0,0.25,-1.4812834224598923,-4.0,-2.75
1257,1301,2015,True,4.105018850272316,146,174,117,108.4,164.8,140.8,209.0,0.1182871068234348,-0.05239024444491053,48.0,0.31313131313131315,-0.07947647547738312,4.71780303030303,4.5,3.0,1.43465909090909,1.25,4.0,2.7793560606060552,4.75,0.25,-0.07102272727272751,0.0,-1.0,0.9242424242424221,-2.0,0.0,1.9195075757575761,4.25,-2.0,2.13068181818182,4.75,-2.75,0.6846590909090917,0.0,1.0,-0.9876893939393945,1.0,-2.0,0.18087121212121282,-0.75,0.75,-3.1410984848484844,-1.0,-4.0,3.7073863636363633,1.75,4.0,1.3882575757575761,2.0,3.0,-0.05113636363636331,-1.75,1.75
1428,1372,2015,True,5.667396572642929,-109,-129,-117,-103.60000000000001,-100.4,-107.0,116.0,-0.35361674539223864,0.19882727223604807,1.0,-0.16666666666666669,-0.12975651199692173,1.0172043010752692,-10.25,6.25,-0.9408602150537639,1.25,-2.5,-7.269892473118283,-5.5,-6.75,0.0333333333333341,0.5,-1.0,-1.8430107526881692,0.25,-3.25,2.8655913978494603,4.5,1.75,4.547311827956989,6.75,3.75,-3.240860215053763,-4.0,-1.5,2.789247311827957,3.25,2.5,-1.9752688172043023,-2.0,-3.25,2.4752688172043005,1.75,2.25,-0.9505376344086018,-1.25,1.0,1.873118279569892,2.0,1.75,-2.844086021505376,-4.25,-3.0
1428,1207,2015,True,7.680470819092465,-126,-146,-135,-139.8,-156.6,-133.2,-266.0,-0.12917830406448083,0.031025153902212166,-14.0,-0.13725490196078433,0.06285451376209927,8.419354838709678,2.0,11.0,1.0,2.5,0.5,-3.0645161290322633,-1.0,-1.5,3.709677419354839,4.5,3.0,5.7419354838709715,6.0,8.5,2.7096774193548363,1.5,6.0,2.967741935483872,2.5,6.0,-1.064516129032258,-1.0,-1.5,2.8387096774193594,3.0,4.5,3.32258064516129,3.0,3.5,0.6451612903225818,1.0,0.5,-1.032258064516129,-2.0,-0.5,0.6451612903225801,1.0,0.0,-2.70967741935484,-2.0,-5.5
1186,1207,2015,False,-5.191645169238525,-59,-121,-48,-56.0,-131.2,-64.19999999999999,-322.0,-0.18959759714941332,0.033849452228110366,-17.0,-0.47058823529411764,-0.5144957554275266,-0.967741935483871,3.5,-6.5,-1.9677419354838719,-0.5,-1.0,-0.3548387096774235,1.0,1.0,2.96774193548387,3.0,3.5,6.516129032258064,6.0,5.5,-1.7763568394002505e-15,0.0,1.0,-0.0967741935483879,1.5,4.5,-0.7096774193548399,-0.5,-1.5,-2.870967741935484,-3.0,-1.5,-4.32258064516129,-5.0,-3.0,-0.35483870967741815,0.5,0.0,-1.03225806451613,-0.5,-2.5,-0.4193548387096775,0.0,-0.5,-1.1290322580645196,0.0,-2.5
1314,1217,2015,True,10.10579559843919,-180,-155,-199,-202.2,-170.4,-187.20000000000002,316.0,0.1847671370288928,-0.0799001492840013,77.0,0.24117647058823533,-0.0939346412113427,4.551322751322751,-4.0,6.5,4.3724867724867735,3.0,3.5,1.773544973544979,3.5,2.5,-0.8994708994708995,-1.0,-1.0,-5.230687830687829,-5.5,-5.0,-3.2941798941798925,-1.5,-3.0,-4.104761904761908,-3.5,-4.5,0.7978835978835992,1.0,2.5,4.299470899470901,4.5,4.0,3.6910052910052933,4.5,2.5,1.071957671957671,1.5,2.5,-1.3619047619047624,-1.0,-2.5,-1.1015873015873008,-1.0,-1.0,3.114285714285714,3.5,3.5
1323,1139,2015,True,4.786022670755052,78,83,78,101.39999999999999,126.79999999999998,94.60000000000001,487.0,0.1879862176640017,-0.03177207099897911,17.0,0.35294117647058826,0.49259218307188896,4.8014705882352935,6.25,4.75,0.507352941176471,1.0,0.0,-6.571691176470587,-6.25,-5.5,1.7187500000000009,2.75,2.25,3.8106617647058805,4.0,5.0,2.0680147058823533,4.25,2.5,1.711397058823529,4.0,4.75,-7.033088235294118,-6.0,-8.0,0.711397058823529,-2.75,1.25,2.069852941176471,2.25,2.75,-0.6930147058823533,-1.0,-0.75,0.7996323529411766,2.0,0.75,2.6985294117647056,1.0,3.25,-1.1397058823529402,-1.5,0.25
1400,1139,2015,False,0.17517975089698012,-46,-49,-22,-22.4,-35.2,-44.2,735.0,0.18383801671863342,-0.030388060471625067,42.0,0.5,0.5060608273474739,-0.8295454545454541,0.25,-4.25,0.44318181818181657,0.25,-0.75,-4.991477272727273,-6.0,-3.5,-0.09943181818181834,1.0,-1.0,2.750946969696969,2.0,4.0,-1.6164772727272734,0.0,-6.25,-4.239583333333336,-2.0,-3.0,-2.7594696969696972,-3.0,-1.75,4.624053030303031,2.0,6.25,2.445075757575758,3.25,3.75,4.9157196969696955,2.0,5.25,-3.4820075757575752,-3.0,-3.0,6.193181818181818,5.0,6.25,-0.9507575757575744,0.25,-0.75
1323,1455,2015,True,1.0814387307380322,-4,-44,-31,-4.600000000000023,7.399999999999977,18.0,115.0,-0.03893354074842281,0.01604203949061911,1.0,-0.022058823529411742,-0.007407816928111044,0.3700189753320675,-4.0,5.0,-1.9240986717267532,-2.75,-0.75,-10.014231499051235,-5.75,-13.0,0.03225806451612989,1.25,0.25,-2.8415559772296035,-3.0,-3.5,4.185958254269449,5.25,6.75,5.101518026565461,5.5,9.25,-5.970588235294118,-5.0,-8.25,1.6660341555977212,0.75,2.0,-2.617647058823529,-3.0,-2.5,2.0237191650853887,1.5,2.5,-1.3908918406072104,-1.0,-2.25,1.0332068311195441,0.5,2.0,-1.700189753320684,-1.25,-1.0
1242,1455,2015,False,-2.483190588134777,-140,-212,-152,-143.8,-187.0,-129.0,182.0,0.0439115540330115,-0.02323912351783408,35.0,0.3308823529411765,-0.03982100669157773,-6.277039848197344,-5.5,-7.0,-3.571157495256166,-4.75,-1.75,-9.337760910815945,-7.75,-9.5,-1.8795066413662243,-2.5,-1.0,-7.900379506641366,-9.0,-8.5,2.7447817836812156,-1.0,5.0,2.6015180265654614,-0.25,3.5,-3.3823529411764692,-2.0,-5.25,2.5777988614800726,3.5,3.0,-2.9411764705882337,-3.25,-2.0,5.0237191650853905,3.5,7.5,-2.9203036053130926,-3.0,-4.0,-0.3785578747628082,-0.75,0.75,-0.7296015180265663,0.5,-2.75
