TeamID,OppID,Season,win,rating_diff,EBP_latest_diff,NOL_latest_diff,POM_latest_diff,POM_rolling_diff,NOL_rolling_diff,EBP_rolling_diff,count_reg_diff,mean_reg_diff,std_reg_diff,count_post_diff,mean_post_diff,std_post_diff,margin_mean_diff,margin_quant25_diff,margin_quant75_diff,FGM_mean_diff_diff,FGM_quant25_diff_diff,FGM_quant75_diff_diff,FGA_mean_diff_diff,FGA_quant25_diff_diff,FGA_quant75_diff_diff,FGM3_mean_diff_diff,FGM3_quant25_diff_diff,FGM3_quant75_diff_diff,FGA3_mean_diff_diff,FGA3_quant25_diff_diff,FGA3_quant75_diff_diff,FTM_mean_diff_diff,FTM_quant25_diff_diff,FTM_quant75_diff_diff,FTA_mean_diff_diff,FTA_quant25_diff_diff,FTA_quant75_diff_diff,OR_mean_diff_diff,OR_quant25_diff_diff,OR_quant75_diff_diff,DR_mean_diff_diff,DR_quant25_diff_diff,DR_quant75_diff_diff,Ast_mean_diff_diff,Ast_quant25_diff_diff,Ast_quant75_diff_diff,TO_mean_diff_diff,TO_quant25_diff_diff,TO_quant75_diff_diff,Stl_mean_diff_diff,Stl_quant25_diff_diff,Stl_quant75_diff_diff,Blk_mean_diff_diff,Blk_quant25_diff_diff,Blk_quant75_diff_diff,PF_mean_diff_diff,PF_quant25_diff_diff,PF_quant75_diff_diff
1438,1332,2019,True,11.487012347742372,-18,-25,6,-0.6000000000000014,-26.6,-26.200000000000003,-499.0,0.07311792487407454,-0.03078368861089431,-8.0,0.05555555555555558,0.001408041205635091,9.238392857142857,11.75,6.25,1.7785714285714285,2.75,1.25,-1.9214285714285708,1.75,-5.75,2.1133928571428573,2.0,2.0,1.1696428571428577,0.25,1.0,3.5678571428571413,3.75,5.25,3.3705357142857153,8.0,3.75,-0.18214285714285694,1.0,1.0,3.314285714285713,2.5,5.25,4.324107142857143,3.5,6.0,0.20267857142857082,1.0,0.0,-2.1053571428571427,-0.5,-3.25,-0.3946428571428573,-1.5,-0.75,-2.0392857142857146,-2.5,-3.5
1458,1332,2019,False,2.1053378719710807,-44,-24,-38,-40.4,-24.200000000000003,-46.8,-796.0,-0.024963609898107753,0.009375251677297303,-20.0,0.16666666666666663,0.006495828135043791,0.09350649350649398,1.0,-4.0,-0.6987012987012982,0.0,-1.5,-3.595670995670993,-1.5,-6.5,0.27532467532467564,-1.0,0.0,1.0995670995670999,0.0,2.0,1.2155844155844147,0.0,3.5,2.5021645021645043,4.0,3.5,-1.6632034632034625,-1.0,-1.5,-0.3826839826839823,-1.5,-0.5,0.9974025974025977,-0.5,4.0,0.3532467532467525,0.5,-1.0,-2.573160173160173,-1.5,-2.0,-1.2753246753246756,-0.5,-3.0,-3.3385281385281385,-2.5,-6.5
1438,1345,2019,True,6.972055611253973,45,37,64,54.199999999999996,26.400000000000002,36.8,-64.0,0.04534418203482948,-0.020815203685813743,-5.0,0.033816425120772986,0.0005560741096645172,7.40625,8.0,8.75,1.84375,3.75,0.5,-4.40625,-1.75,-7.5,0.96875,1.75,1.0,-4.0,-4.75,-4.25,2.75,3.75,1.75,1.8125,4.75,-1.5,-3.4375,-1.0,-4.75,3.125,2.0,3.0,3.96875,4.75,5.0,0.375,0.5,2.0,-1.25,-1.0,-2.25,0.8125,-1.0,1.25,-1.75,-3.0,0.0
1438,1120,2019,True,6.575908900088704,40,25,61,50.6,11.8,31.999999999999996,-48.0,0.07550088961089196,-0.031824943615889556,-2.0,0.005555555555555536,0.0008922070308732266,6.487132352941176,7.5,6.5,1.955882352941174,1.75,2.75,-6.25,-3.0,-10.0,-0.43198529411764675,0.0,0.0,-7.275735294117645,-6.5,-8.25,3.007352941176471,3.5,1.75,2.273897058823529,3.0,3.25,-1.095588235294116,1.0,-0.25,7.235294117647058,6.0,9.5,3.398897058823529,4.25,5.0,3.4724264705882373,1.75,4.0,-2.944852941176471,-2.0,-3.25,-0.02573529411764719,-1.0,0.25,-2.3014705882352935,-3.0,-1.75
1314,1120,2019,False,4.720971626958848,4,-3,3,2.2,-8.200000000000001,3.3999999999999995,503.0,0.13024304629876482,-0.06535172917448001,82.0,0.20490196078431366,-0.07814828512229921,2.827094474153297,6.75,1.25,1.296791443850264,0.0,4.0,-3.287878787878789,-3.25,-6.75,-3.0882352941176467,-4.0,-3.0,-9.224598930481282,-6.75,-12.25,3.3217468805704105,2.75,3.0,3.1631016042780757,1.0,4.0,2.8778966131907318,4.0,3.25,8.053475935828875,7.0,8.75,2.4661319073083767,1.25,2.0,4.380570409982177,2.25,5.0,-2.8975044563279866,-2.0,-3.0,-2.33065953654189,-2.0,-3.0,-1.873440285204989,-3.0,-0.75
1246,1120,2019,False,1.2177932785248817,13,4,12,16.599999999999998,5.599999999999998,15.2,392.0,0.12938357109697496,-0.06472540089261603,51.0,0.19647887323943658,-0.07229484586804963,1.0089126559714785,4.75,-1.75,-0.49108734402852505,2.0,0.0,-9.68181818181818,-8.25,-12.75,-4.815508021390374,-4.0,-5.0,-12.163992869875223,-9.75,-13.25,6.806595365418895,7.75,7.0,8.5873440285205,5.0,12.0,1.3021390374331556,2.0,1.25,8.932263814616753,7.0,10.75,0.22370766488413452,2.25,-1.0,5.532085561497329,5.25,4.0,-3.0187165775401077,-3.0,-2.0,0.9723707664884134,1.0,2.0,-4.509803921568626,-4.0,-4.75
1242,1120,2019,False,-3.8831493797906784,8,-7,10,9.2,-10.0,9.0,344.0,0.10922817230883741,-0.05140876114490556,46.0,0.1621212121212121,-0.054173872524224786,-5.000000000000001,0.5,-7.0,-1.5000000000000036,-3.25,1.0,-9.705882352941174,-7.5,-11.0,-4.38235294117647,-3.75,-4.75,-11.323529411764703,-10.5,-13.0,2.382352941176471,2.25,1.0,3.0882352941176485,-1.0,3.75,-1.5294117647058805,2.0,-1.75,5.323529411764703,4.5,6.75,-2.2647058823529402,-2.75,-4.0,5.6176470588235325,3.25,6.0,-3.000000000000001,-1.25,-4.0,-0.5882352941176472,-1.0,0.0,-1.529411764705884,-0.25,-1.5
1438,1403,2019,True,5.301624441723833,16,4,35,26.4,-3.3999999999999986,9.599999999999998,289.0,-0.010772631894484408,0.004606970571275071,12.0,-0.11111111111111105,-0.0050877869294087,2.96875,3.0,0.5,-0.84375,0.5,-0.5,-1.125,-1.5,-0.5,1.75,2.0,2.75,0.65625,-0.25,0.25,2.90625,1.75,4.0,3.03125,4.75,5.5,1.15625,2.0,2.5,1.5625,0.0,2.75,1.28125,2.25,0.75,1.3125,2.5,2.0,-0.5,-0.75,-0.25,-1.375,-1.25,-1.75,0.125,0.0,0.75
1277,1403,2019,False,1.456857121261562,-14,3,-11,-12.8,-5.600000000000001,-12.0,627.0,-0.01900869205298017,0.00857490923057741,62.0,0.03921568627450989,-0.057364937388559134,-0.5183823529411757,2.5,-5.0,-2.1525735294117645,-2.0,-1.5,-6.904411764705877,-11.75,-6.0,0.12316176470588314,0.0,0.5,0.10845588235294201,-0.5,0.75,3.663602941176471,2.0,4.25,4.257352941176471,6.0,4.25,1.0753676470588243,1.75,0.25,5.7683823529411775,4.0,5.75,2.0588235294117645,1.25,1.75,5.869485294117647,4.25,6.25,-2.1139705882352944,-2.75,-0.75,0.09191176470588225,-0.25,0.0,-0.132352941176471,-1.0,-0.25
1276,1403,2019,False,-0.9135300626684586,88,143,78,70.6,135.2,81.0,699.0,-0.1121995918984281,0.04395070241718585,30.0,0.0,-0.038306335760564914,-1.9889705882352935,3.5,-5.0,-3.181985294117645,-3.0,-2.25,-1.139705882352942,-2.75,-0.25,2.446691176470588,1.25,3.75,8.049632352941178,7.25,7.25,1.928308823529413,1.0,3.0,2.9044117647058822,2.75,5.25,0.4871323529411775,0.0,1.75,-2.4375,-3.25,-1.0,-0.6470588235294112,0.0,-3.25,0.13419117647058876,2.0,0.75,1.5036764705882355,0.25,3.25,-1.5845588235294117,-0.25,-1.25,0.39705882352941124,2.0,1.75
1277,1261,2019,True,4.236683802577673,-67,-51,-69,-66.39999999999999,-79.4,-65.8,565.0,0.049494597420704056,-0.02237917423584551,65.0,0.3725490196078432,-0.11831742708386267,4.950367647058824,4.25,8.25,1.5974264705882355,-0.75,3.0,-7.373161764705877,-8.5,-8.25,2.029411764705883,1.0,0.75,0.577205882352942,-0.75,1.0,-0.273897058823529,1.75,-2.0,-0.211397058823529,5.25,-3.25,-2.6746323529411757,-3.25,-3.75,6.5808823529411775,5.75,6.75,4.7775735294117645,2.0,6.75,4.369485294117647,2.5,3.25,-3.7077205882352944,-3.75,-3.75,1.1856617647058822,-1.0,1.25,-0.351102941176471,-3.0,0.75
1397,1234,2019,True,8.719914814418427,-41,-65,-43,-45.8,-70.19999999999999,-42.0,293.0,0.08885474616258415,-0.021895080028336844,33.0,0.15555555555555556,0.013159065686105698,7.515151515151515,9.0,5.0,6.454545454545453,8.0,8.0,3.3333333333333357,2.0,5.0,-1.1818181818181825,0.0,-1.0,-2.0303030303030347,-2.0,-1.0,-4.212121212121213,-4.0,-5.0,-7.3939393939393945,-9.0,-8.0,-1.3636363636363633,-1.0,1.0,3.4848484848484844,5.0,2.0,5.696969696969697,5.0,8.0,-0.6060606060606055,-2.0,0.0,8.881784197001252e-16,1.0,1.0,2.151515151515151,2.0,3.0,3.3636363636363633,4.0,6.0
1153,1234,2019,False,3.5374096043322396,-11,15,-2,-16.199999999999996,-13.599999999999994,-17.8,-185.0,0.11609535900691215,-0.03196806605278246,4.0,0.041666666666666685,0.0076340360826689935,4.833333333333333,8.0,0.75,3.904634581105171,5.0,5.5,6.605169340463455,4.75,10.25,-1.3823529411764701,-1.0,0.0,-1.458110516934049,-2.75,-0.75,-1.593582887700535,0.0,0.5,-1.4420677361853826,-0.75,-2.5,3.148841354723709,3.0,3.25,0.9964349376114079,2.0,0.75,2.62210338680927,4.0,3.0,-2.0882352941176467,-3.75,0.0,2.778966131907309,2.75,3.75,0.2780748663101602,0.0,0.0,1.6639928698752229,3.0,3.25
1403,1297,2019,True,9.22034431262042,-171,-121,-158,-164.0,-149.6,-173.20000000000002,7.0,0.13888171487603307,-0.052096646394903634,5.0,0.6666666666666666,0.5163977794943223,6.0625,3.5,10.75,3.1875,1.5,2.25,1.0,2.0,-2.0,-0.78125,0.0,-2.75,-3.21875,-2.5,-3.25,0.46875,2.25,-1.75,-2.0,1.0,-4.5,-2.375,-2.0,-3.25,1.15625,2.0,0.75,-0.25,-0.5,1.0,-2.625,-3.0,-4.0,0.9375,1.75,0.0,2.4375,1.25,3.0,-2.125,-4.75,-1.75
1403,1138,2019,True,1.034964485887679,-313,-304,-317,-316.4,-308.4,-315.8,-1.0,0.05226501937984496,-0.025179275934514633,3.0,0.3333333333333333,-0.060952489695303536,-0.005681818181818343,-2.25,6.75,1.8664772727272734,0.25,2.25,-2.3825757575757507,-1.25,-2.75,-2.2452651515151514,-2.0,-2.75,-8.192234848484848,-7.5,-7.25,-1.4933712121212128,-1.0,-0.25,-3.3446969696969724,-2.75,-4.25,-3.402462121212121,-3.0,-2.0,2.0132575757575744,4.0,3.0,-1.8939393939393945,-2.25,-1.75,0.3248106060606073,1.0,0.0,-1.2443181818181817,-1.25,-2.0,1.4678030303030303,0.25,2.0,0.05303030303030454,-2.0,-0.75
1403,1211,2019,True,-10.149995377747056,12,20,10,9.399999999999999,8.399999999999999,9.399999999999999,-502.0,-0.09590773809523812,0.07049290797990015,-41.0,0.07092198581560283,0.0203449041532604,-9.975378787878789,-9.25,-9.25,-1.709280303030301,-2.75,-2.75,3.3143939393939377,4.75,4.25,-0.30587121212121193,-1.0,-0.75,-1.4043560606060588,-2.5,-0.25,-6.250946969696969,-3.0,-10.25,-7.708333333333334,-7.75,-11.25,-0.008522727272726627,1.0,-1.0,-4.047348484848484,-2.0,-6.0,-3.8939393939393927,-5.25,-1.75,-0.09943181818181834,-1.0,0.0,-1.4564393939393945,0.75,-3.0,-1.107954545454545,-1.75,-1.0,1.3863636363636331,0.0,1.25
1124,1211,2019,False,-19.108354381688308,-5,11,-7,-6.000000000000002,-0.20000000000000284,-4.800000000000001,-120.0,-0.24593837535014007,0.12326011767475037,-30.0,-0.007509386733416723,0.01124678085483044,-19.31912878787879,-18.25,-24.0,-6.021780303030301,-6.25,-6.0,3.8143939393939377,2.0,6.0,-0.36837121212121193,-1.0,0.0,2.5331439393939412,2.0,2.0,-6.907196969696969,-3.5,-10.75,-7.552083333333334,-6.25,-15.5,4.678977272727273,5.0,4.0,-4.578598484848484,-4.75,-5.75,-7.393939393939393,-8.25,-5.25,4.056818181818182,3.0,6.25,-2.2376893939393945,-1.75,-3.25,-3.014204545454545,-3.0,-3.0,3.386363636363633,2.0,5.75
1192,1211,2019,False,-25.461261172231403,281,273,303,306.59999999999997,260.59999999999997,285.8,-453.0,-0.43131557707828894,0.12397056046307114,-46.0,-0.5957446808510638,-0.4960528753410619,-21.529814271749757,-19.0,-24.0,-8.303030303030301,-8.0,-10.5,-2.1251221896383186,0.5,-1.5,-1.115347018572825,-1.0,-0.5,-3.189638318670575,-6.5,-1.5,-3.808406647116323,-3.5,-6.5,-4.397849462365594,-7.0,-5.0,-0.9530791788856288,0.0,-2.0,-6.581622678396872,-6.0,-9.0,-7.942326490713587,-8.5,-8.0,2.5043988269794717,3.0,2.0,-1.0713587487781036,-0.5,-1.5,-3.190615835777126,-3.0,-3.5,1.700879765395893,2.0,2.0
1439,1251,2019,True,7.989550652786776,-49,-65,-65,-49.8,-46.999999999999986,-40.800000000000004,-45.0,0.09727605512489235,-0.014601653327498798,14.0,0.5333333333333333,0.5163977794943222,2.003024193548388,-4.0,4.0,0.0907258064516121,-1.5,2.25,-1.258064516129032,-0.75,-2.0,-1.25,-1.0,-1.75,-5.796370967741936,-5.5,-4.0,3.07157258064516,0.0,6.0,5.806451612903226,3.0,10.0,1.0332661290322571,0.75,1.25,0.6875,0.0,4.0,-0.683467741935484,-3.0,2.5,-0.33165322580645196,-0.75,-1.0,0.787298387096774,0.5,0.75,-0.2711693548387095,0.25,-0.5,-1.03125,1.0,-3.75
1246,1459,2019,True,1.782293716731365,-212,-195,-182,-184.0,-161.2,-210.2,365.0,0.2670048666647693,-0.0893182882338111,67.0,0.7464788732394366,0.43812293966599075,-2.3636363636363633,-1.75,-8.75,-2.0303030303030347,1.0,-2.0,-7.315151515151513,-4.25,-7.75,-5.360606060606061,-5.75,-5.0,-9.60909090909091,-8.0,-8.25,7.0575757575757585,7.0,10.0,8.836363636363638,6.25,11.25,-0.06060606060606233,-0.25,0.0,3.8636363636363633,2.5,5.0,-0.4606060606060609,2.75,-3.0,2.1242424242424267,3.25,1.75,-0.1696969696969708,-1.0,1.0,1.6939393939393943,1.0,2.25,-5.133333333333333,-4.75,-6.75
1222,1209,2019,True,12.30606688708615,-184,-263,-203,-203.4,-277.6,-180.8,153.0,0.09072662601626025,-0.021852565876056773,23.0,0.23148148148148145,0.009175077217315586,11.632352941176471,9.5,11.0,5.3290441176470615,4.0,5.0,6.943014705882348,5.75,8.0,2.3474264705882346,0.75,3.0,5.2242647058823515,3.0,6.75,-1.3731617647058822,0.0,-3.0,-3.4834558823529385,0.25,-4.25,6.849264705882353,7.5,8.75,6.7242647058823515,5.0,7.25,7.457720588235295,5.75,9.0,2.2775735294117645,4.75,3.0,-1.6323529411764701,-1.0,-3.0,0.6746323529411766,0.75,1.75,1.7463235294117645,1.75,1.5
1222,1326,2019,True,8.400189577547996,-60,-71,-61,-61.4,-78.8,-61.6,519.0,0.07511295180722899,-0.01995788236830226,18.0,-0.07407407407407413,-0.017871199477414335,10.958110516934047,17.0,6.25,5.265597147950093,3.0,5.75,4.290552584670223,5.75,3.5,2.213903743315507,1.0,2.0,1.5784313725490193,-1.25,2.5,-1.7869875222816383,1.75,-3.5,-3.037433155080212,1.0,-5.0,1.9572192513368982,2.0,1.75,4.032976827094473,2.75,3.25,2.2219251336898402,1.75,3.0,-1.1229946524064172,1.0,-2.0,1.1782531194295904,0.0,2.0,2.8119429590017826,2.0,3.75,2.3163992869875223,2.75,1.0
1235,1326,2019,False,4.190728807663527,-53,-64,-51,-51.4,-68.39999999999999,-55.0,-5.0,0.09808084798209238,-0.027780705782059545,-2.0,0.015873015873015817,0.007476207130118873,5.693404634581105,7.0,3.0,1.8832442067736181,2.25,0.0,-1.4447415329768276,1.0,-1.25,-0.22727272727272751,-1.0,0.0,-1.7156862745098032,-1.25,-4.0,2.1541889483065972,3.75,1.25,2.374331550802138,2.25,2.0,-2.1016042780748663,-3.0,-1.0,1.3270944741532986,0.0,0.0,0.2513368983957207,0.75,0.25,-2.005347593582888,-0.75,-1.0,1.8841354723707662,1.0,2.0,2.6060606060606064,1.0,4.0,-0.9483065953654162,-1.0,-2.5
1222,1246,2019,False,-0.16782721900830566,-19,-15,-16,-21.4,-18.4,-21.0,-89.0,-0.12383921625826522,0.0626665410372072,-44.0,-0.26499739175795517,0.07105213755132483,3.0793226381461682,3.0,2.25,2.9322638146167606,-2.0,4.75,6.593582887700528,5.75,6.5,4.668449197860962,3.0,5.0,8.48752228163993,4.75,10.5,-7.453654188948306,-6.25,-9.5,-9.734402852049909,-6.0,-12.0,0.13903743315508166,1.0,0.75,-1.785204991087344,-2.25,-0.75,2.0704099821746897,-1.25,5.0,-1.0320855614973272,-1.0,0.0,0.7540106951871666,1.0,0.0,0.14527629233511608,0.0,-0.25,4.892156862745097,5.75,5.0
1101,1246,2019,False,-12.452635916333795,221,171,216,218.79999999999998,216.0,218.2,-700.0,-0.39039309099287245,0.07953887965239093,-71.0,-0.7464788732394366,-0.43812293966599075,-4.475444096133751,-2.0,-3.0,-0.440961337513059,-3.0,0.0,6.285266457680244,8.0,7.0,3.244514106583072,2.0,3.0,7.368861024033443,5.0,9.0,-6.838035527690701,-5.0,-11.0,-8.555903866248693,-4.0,-13.0,-2.031347962382444,-2.0,-2.0,-7.559038662486934,-7.0,-8.0,0.9111807732497397,0.0,3.0,-4.159874608150471,-6.0,-4.0,2.084639498432602,2.0,2.0,-2.4743991640543364,-3.0,-3.0,4.402298850574709,3.0,6.0
1276,1285,2019,True,8.010305703531085,-86,42,-50,-53.400000000000006,21.0,-93.60000000000001,673.0,-0.019362741249077442,0.004369555138346026,35.0,0.6666666666666666,0.4780914437337574,4.4797794117647065,7.0,7.0,-0.775735294117645,-1.75,-1.0,-1.014705882352942,0.75,-3.0,1.8841911764705879,1.5,2.25,4.7371323529411775,5.5,3.0,4.147058823529413,4.0,5.0,3.7169117647058822,5.25,5.5,-1.2316176470588225,-1.0,-2.25,-1.1875,0.75,-1.0,-0.17830882352941124,-1.25,-2.0,-1.8658088235294112,-1.0,-2.0,1.5974264705882355,0.75,2.25,1.0091911764705883,0.75,2.75,-2.5716911764705888,-2.0,-1.5
1138,1113,2019,True,7.570855300155899,214,232,230,226.2,222.79999999999998,211.8,-59.0,0.088858650832921,-0.02665884405775465,1.0,0.3333333333333333,0.5773502691896258,9.068181818181818,8.5,7.0,2.3522727272727266,0.75,1.25,3.9763257575757507,7.0,2.25,4.464015151515151,4.25,4.0,11.098484848484848,11.25,11.0,-0.10037878787878718,0.25,-2.0,-1.2803030303030276,-0.25,0.0,-0.035037878787878896,-1.0,-2.25,-1.1695075757575744,-2.25,-0.75,6.0814393939393945,6.0,6.75,-3.2935606060606073,-5.0,-4.0,2.3068181818181817,2.25,3.25,1.2196969696969697,0.75,1.75,0.44696969696969546,2.75,-1.0
